@relation penbased

@attribute At1 numeric
@attribute At4 numeric
@attribute At5 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
19,100,46,0,12,0,100,2
0,100,48,64,55,11,100,2
1,100,55,7,2,0,100,2
0,100,69,45,43,3,100,2
0,100,40,7,31,5,100,2
32,100,77,14,20,9,100,2
23,100,91,9,33,1,100,2
0,100,58,24,28,0,100,2
53,100,98,52,9,0,100,2
85,100,100,36,5,7,99,2
44,100,89,19,14,11,100,2
25,100,54,0,16,0,100,2
0,100,64,22,31,1,100,2
13,100,60,6,13,11,100,2
16,100,76,6,30,1,100,2
29,100,78,25,12,6,100,2
0,100,57,38,30,0,100,2
0,100,58,2,20,1,100,2
14,100,52,0,13,0,100,2
17,100,68,0,14,0,100,2
29,100,78,13,2,18,100,2
47,100,100,47,17,7,94,2
0,100,68,49,34,0,100,2
0,100,60,1,29,0,100,2
24,100,100,61,42,0,47,2
0,100,47,27,38,1,100,2
0,100,53,14,10,9,100,2
0,100,50,10,2,0,100,2
44,100,80,5,0,4,100,2
0,100,62,3,6,2,100,2
0,92,57,74,61,15,100,2
36,100,100,36,35,0,88,2
0,100,31,10,0,7,100,2
16,100,64,0,11,0,100,2
54,100,76,26,9,0,100,2
0,95,56,34,23,4,100,2
30,100,100,38,28,17,97,2
11,100,62,24,12,3,100,2
36,100,73,27,1,6,100,2
0,100,33,25,11,6,100,2
31,100,81,39,15,5,100,2
24,100,55,0,26,1,100,2
35,98,70,0,0,19,100,2
5,100,87,10,13,0,100,2
16,100,60,7,16,0,100,2
2,100,52,12,6,7,100,2
12,100,96,16,33,2,100,2
49,100,90,29,21,6,100,2
0,100,40,11,26,4,100,2
35,100,72,0,9,0,100,2
14,100,41,0,0,9,100,2
2,100,47,0,12,14,100,2
59,100,90,28,16,16,100,2
24,100,54,0,18,0,100,2
31,100,52,0,19,0,100,2
43,100,63,0,14,9,100,2
23,100,61,20,13,2,100,2
0,100,53,7,22,5,100,2
0,93,78,54,41,4,100,2
27,100,94,39,20,18,100,2
44,100,100,45,17,11,79,2
34,100,56,0,0,4,100,2
28,100,93,33,26,5,100,2
41,100,67,0,26,0,100,2
17,100,46,0,14,0,100,2
0,100,77,37,46,2,100,2
0,93,81,53,28,19,100,2
0,100,59,22,28,1,100,2
0,100,53,17,21,0,100,2
10,100,67,24,4,9,100,2
0,99,44,28,47,4,100,2
28,100,61,0,7,1,100,2
38,100,73,0,2,1,100,2
41,100,54,0,36,14,100,2
15,100,51,0,2,0,100,2
26,100,76,12,11,2,100,2
0,100,42,15,15,2,100,2
37,100,85,43,25,9,100,2
18,100,44,0,0,14,100,2
0,100,65,40,31,2,100,2
11,100,74,100,49,2,0,3
34,100,100,94,39,0,0,3
23,100,87,100,49,2,0,3
7,100,100,87,37,0,0,3
57,100,84,100,51,2,0,3
68,100,100,71,35,0,0,3
17,100,90,66,44,0,0,3
16,100,81,94,46,0,0,3
34,100,100,69,37,0,0,3
45,100,69,100,28,0,0,3
49,100,89,90,49,14,0,3
23,100,100,68,51,12,0,3
20,100,71,98,47,0,0,3
24,100,100,61,47,0,0,3
45,100,83,100,27,0,0,3
43,100,100,55,36,0,0,3
0,100,100,69,54,5,18,3
24,100,86,89,39,0,0,3
0,100,69,100,37,0,15,3
13,100,97,76,47,0,0,3
32,100,100,59,50,10,0,3
3,100,85,100,45,0,0,3
20,100,100,83,41,0,0,3
0,97,44,73,37,6,35,3
2,98,73,70,44,2,0,3
0,100,74,61,39,4,7,3
26,100,83,100,40,0,0,3
25,100,61,77,53,4,0,3
58,100,100,87,35,1,0,3
29,100,72,100,43,0,0,3
12,100,100,80,39,0,0,3
58,93,96,83,45,0,0,3
42,100,69,100,26,0,0,3
0,100,75,60,47,4,6,3
16,100,86,90,48,0,0,3
25,100,78,100,35,0,0,3
40,100,99,84,44,0,0,3
3,100,91,80,45,0,0,3
82,100,96,99,30,6,0,3
0,100,100,50,55,9,25,3
40,100,100,60,48,2,0,3
22,100,92,55,37,0,0,3
11,100,100,67,50,2,0,3
6,100,62,70,46,0,0,3
7,97,97,86,48,7,0,3
57,100,96,100,45,0,0,3
54,100,100,56,34,0,0,3
0,100,62,72,41,0,32,3
22,100,74,84,44,0,0,3
49,100,68,100,41,0,0,3
42,100,100,86,49,0,0,3
33,95,81,100,38,0,0,3
30,100,100,79,46,0,0,3
30,100,100,40,56,0,0,3
0,100,97,83,46,9,30,3
0,100,67,63,60,7,5,3
15,100,72,75,45,0,0,3
2,100,60,73,43,10,0,3
4,100,76,97,38,0,0,3
26,100,81,100,37,0,0,3
9,100,96,93,48,0,0,3
2,100,100,60,49,4,0,3
46,100,100,95,46,6,0,3
27,99,100,63,53,5,0,3
44,100,99,100,41,0,0,3
64,100,88,100,31,0,0,3
58,100,100,84,36,9,0,3
35,100,88,100,41,4,0,3
13,100,93,94,42,0,0,3
5,100,78,71,51,5,0,3
0,100,79,67,48,0,15,3
32,100,100,91,54,5,0,3
43,100,100,83,43,0,0,3
8,95,86,68,59,15,0,3
5,100,95,78,50,14,0,3
0,100,89,70,52,13,50,3
0,100,68,79,42,7,6,3
15,100,87,99,43,0,0,3
24,100,91,98,43,0,0,3
48,100,100,99,35,1,0,3
25,100,100,70,47,8,0,3
19,100,89,72,37,0,0,3
58,100,81,100,21,0,0,3
0,100,77,87,50,0,32,3
0,100,64,96,50,0,22,3
10,100,84,85,40,0,0,3
0,100,77,61,44,0,4,3
4,98,76,100,42,0,0,3
17,100,83,59,39,0,0,3
0,100,100,67,53,11,22,3
59,100,100,83,44,0,0,3
20,100,100,79,44,0,0,3
38,100,68,78,52,0,0,3
47,100,83,100,38,0,0,3
46,100,100,64,42,0,0,3
15,100,88,75,35,0,0,3
27,100,77,100,35,0,0,3
37,100,100,59,51,8,0,3
30,100,95,100,31,4,0,3
45,100,100,87,44,0,0,3
23,100,100,72,44,6,0,3
37,100,58,100,29,0,0,3
55,100,100,38,39,3,0,3
0,100,68,89,48,12,53,3
4,100,82,70,45,0,0,3
32,100,91,100,38,0,0,3
38,100,82,100,44,0,0,3
19,100,78,63,41,9,0,3
36,99,100,85,43,0,0,3
15,100,82,62,47,5,0,3
63,100,100,91,48,12,0,3
51,100,100,82,37,0,0,3
64,100,100,94,36,3,0,3
40,100,97,100,41,0,0,3
7,100,93,41,31,0,100,3
2,100,62,100,51,0,0,3
20,95,100,86,50,7,0,3
39,100,100,89,36,0,0,3
26,100,100,97,40,6,0,3
0,100,98,53,42,7,17,3
0,100,67,99,48,0,6,3
33,100,91,100,42,0,0,3
42,100,93,73,41,0,0,3
38,100,80,100,35,0,0,3
29,100,100,81,51,0,0,3
33,100,90,94,47,1,0,3
0,100,83,62,49,7,16,3
0,100,98,63,48,10,0,3
27,100,100,86,36,0,0,3
0,100,90,71,63,17,14,3
20,100,100,71,38,4,0,3
0,100,70,100,49,2,5,3
26,100,92,90,42,0,0,3
0,100,82,67,45,0,11,3
17,100,100,86,51,0,0,3
41,100,86,100,35,0,0,3
1,100,74,67,32,1,0,3
36,100,100,61,43,0,0,3
38,100,76,100,34,0,0,3
0,100,75,58,40,0,8,3
0,99,59,91,35,1,11,3
7,100,69,91,45,6,0,3
37,100,100,68,45,0,0,3
62,93,67,100,26,0,0,3
0,100,84,80,44,0,15,3
36,100,87,92,44,0,0,3
38,100,100,71,39,0,0,3
23,100,88,99,43,0,0,3
12,92,100,77,51,0,0,3
59,100,100,76,36,0,0,3
51,100,100,73,40,2,0,3
2,98,100,43,55,15,0,3
51,100,64,100,27,0,0,3
28,100,100,95,39,0,0,3
58,100,93,94,40,0,0,3
0,100,60,70,43,8,29,3
24,100,68,78,37,1,0,3
12,100,84,88,43,0,0,3
64,100,100,93,41,0,0,3
38,100,90,100,49,0,0,3
10,100,92,62,36,0,0,3
0,100,80,58,44,5,21,3
39,100,71,100,34,0,0,3
17,100,100,85,40,3,0,3
17,100,90,100,36,0,0,3
12,100,74,100,40,2,0,3
0,97,66,66,55,0,41,3
0,94,91,69,53,0,11,3
9,100,66,89,45,0,0,3
0,91,73,61,58,2,25,3
15,100,76,93,56,7,0,3
26,100,100,50,47,0,0,3
20,100,100,82,50,0,0,3
0,98,86,79,52,0,24,3
55,100,98,91,38,0,0,3
46,100,100,92,36,0,0,3
60,100,100,48,47,13,0,3
13,100,100,73,51,0,0,3
35,100,100,88,47,0,0,3
4,100,63,63,41,9,0,3
36,100,100,82,45,0,0,3
31,100,83,100,45,0,0,3
41,100,89,84,38,0,0,3
57,100,89,71,49,1,0,3
0,100,70,67,43,5,52,3
23,100,100,63,45,8,0,3
20,100,93,73,43,5,0,3
26,100,100,70,46,0,0,3
11,100,98,62,40,0,0,3
47,100,91,100,39,0,0,3
5,100,100,36,56,15,0,3
1,100,84,84,44,0,0,3
38,95,100,83,48,0,0,3
50,100,75,100,42,0,0,3
34,100,100,75,48,1,0,3
11,100,100,72,50,0,0,3
0,100,88,69,48,0,8,3
24,100,100,59,57,9,0,3
52,100,100,91,48,0,0,3
61,100,100,63,38,0,0,3
30,100,83,100,38,0,0,3
19,100,91,93,45,6,0,3
43,100,95,80,53,7,0,3
1,100,89,97,49,0,0,3
35,100,89,100,42,4,0,3
22,100,90,93,49,0,0,3
40,100,100,97,36,0,0,3
0,100,81,69,51,13,7,3
45,100,89,100,33,0,0,3
31,100,59,100,42,0,0,3
61,84,84,71,39,0,0,3
7,100,100,71,52,12,0,3
0,100,79,72,57,11,38,3
12,98,100,67,64,14,0,3
4,100,59,100,42,6,0,3
34,100,90,100,38,0,0,3
43,100,100,60,50,10,0,3
41,100,92,100,31,0,0,3
0,100,72,81,47,0,7,3
0,96,68,72,62,12,10,3
27,100,95,100,50,0,0,3
0,100,97,92,50,13,22,3
29,100,93,77,40,0,0,3
38,100,97,78,41,0,0,3
11,100,83,100,54,4,0,3
0,100,78,67,50,0,12,3
27,100,100,88,41,5,0,3
34,100,94,100,42,0,0,3
27,100,100,97,51,0,0,3
0,100,80,54,45,0,3,3
1,100,98,100,44,0,0,3
46,100,100,86,39,0,0,3
30,100,100,62,47,3,0,3
24,100,100,66,54,0,0,3
33,100,66,100,44,0,0,3
35,100,63,100,41,0,0,3
29,100,100,58,46,5,0,3
26,100,73,100,37,0,0,3
57,100,100,79,39,2,0,3
1,100,64,96,49,0,0,3
14,100,79,83,36,0,0,3
10,100,88,100,43,0,0,3
22,100,99,74,42,0,0,3
75,100,95,90,36,0,0,3
19,100,100,51,37,0,0,3
9,98,88,65,52,5,0,3
34,100,100,85,49,0,0,3
34,100,100,73,40,1,0,3
0,100,70,70,34,1,17,3
59,100,99,93,44,0,0,3
30,100,100,53,36,0,0,3
0,100,88,47,39,0,41,3
41,100,100,76,38,0,0,3
44,100,93,93,44,0,0,3
31,100,100,65,50,7,0,3
27,100,100,50,47,0,0,3
55,100,100,69,35,0,0,3
3,100,100,51,56,9,0,3
32,100,100,70,36,0,0,3
0,100,79,60,38,0,12,3
37,100,100,100,45,0,0,3
35,100,92,77,49,0,0,3
55,100,71,100,31,0,0,3
0,100,68,55,50,11,35,3
52,100,100,94,45,0,0,3
35,100,97,100,44,0,0,3
0,100,88,49,43,6,23,3
12,99,79,79,49,0,0,3
45,100,66,100,33,0,0,3
39,100,96,100,44,0,0,3
43,100,100,76,37,0,0,3
52,100,100,72,34,0,0,3
0,100,87,72,47,3,15,3
0,100,48,92,54,8,9,3
6,100,58,88,42,0,0,3
8,100,70,100,49,0,0,3
41,100,82,100,46,0,0,3
33,99,82,84,53,9,0,3
25,100,85,100,42,0,0,3
0,92,62,80,53,2,38,3
42,100,100,46,50,0,0,3
28,100,81,78,49,0,0,3
13,100,92,96,42,3,0,3
75,100,100,66,35,0,0,3
35,100,100,80,39,0,0,3
0,100,100,45,58,15,12,3
24,100,81,100,36,0,0,3
46,100,100,73,44,8,0,3
25,100,88,79,43,0,0,3
41,100,65,100,48,0,0,3
0,98,100,53,55,13,7,3
30,100,85,95,39,0,0,3
0,100,56,66,42,1,16,3
35,94,91,64,51,0,0,3
23,100,97,87,40,0,0,3
44,100,74,100,32,0,0,3
51,100,95,100,22,1,0,3
41,100,93,94,44,0,0,3
32,100,100,66,47,6,0,3
71,100,93,100,38,0,0,3
0,100,83,62,38,1,3,3
0,100,72,51,41,3,3,3
47,100,100,44,48,0,0,3
20,100,71,100,34,0,0,3
45,100,100,81,40,0,0,3
0,100,89,58,46,2,8,3
32,100,100,78,50,0,0,3
30,100,90,95,42,4,0,3
7,100,79,100,52,0,0,3
17,100,76,100,44,0,0,3
41,100,83,93,42,6,0,3
24,100,85,82,41,0,0,3
22,100,100,99,39,0,0,3
31,100,81,100,39,0,0,3
31,100,100,29,43,12,0,3
61,100,100,94,46,0,0,3
6,100,70,68,43,0,0,3
25,100,85,84,42,0,0,3
47,100,100,93,34,0,0,3
0,100,95,95,39,0,1,3
25,100,100,65,57,13,0,3
20,100,88,64,31,0,0,3
0,100,84,80,48,9,28,3
1,100,91,47,45,0,0,3
33,100,94,93,47,0,0,3
59,23,29,100,82,0,0,3
0,100,81,84,51,0,12,3
26,100,100,95,35,0,0,3
0,100,72,69,45,0,5,3
53,100,100,58,40,0,0,3
28,100,100,51,44,8,0,3
38,100,100,66,46,8,0,3
22,100,82,100,42,0,0,3
44,100,84,100,49,0,0,3
42,100,100,55,43,5,0,3
54,100,100,91,37,0,0,3
55,100,73,100,28,0,0,3
41,100,92,100,40,0,0,3
61,100,92,91,38,0,0,3
32,100,100,76,44,3,0,3
0,100,66,88,46,0,8,3
48,100,100,98,34,0,0,3
0,100,61,66,37,4,44,3
53,100,99,79,36,0,0,3
28,100,100,94,43,0,0,3
36,100,97,100,37,0,0,3
59,100,100,63,40,1,0,3
0,100,65,69,37,0,45,3
14,100,100,71,53,3,0,3
0,100,69,68,46,0,6,3
35,100,100,89,53,0,0,3
19,100,100,73,55,5,0,3
37,100,100,99,39,0,0,3
30,100,100,98,41,0,0,3
35,100,95,100,44,0,0,3
48,100,94,100,52,0,0,3
19,100,78,88,43,0,0,3
51,100,82,100,24,0,0,3
51,100,92,100,39,0,0,3
2,100,87,94,49,0,0,3
6,100,100,54,52,12,0,3
15,100,91,74,43,1,0,3
68,100,100,81,44,7,0,3
32,100,100,95,42,0,0,3
52,100,79,100,29,0,0,3
0,100,69,82,46,0,13,3
41,100,78,100,34,0,0,3
12,100,71,71,47,0,0,3
17,100,66,100,36,0,0,3
21,100,85,100,47,0,0,3
32,100,100,51,55,10,0,3
14,100,57,100,51,5,0,3
46,100,100,88,44,0,0,3
0,100,86,51,50,12,36,3
6,100,98,84,50,10,0,3
40,100,79,100,44,0,0,3
25,100,65,100,33,0,0,3
45,100,100,70,44,6,0,3
0,100,90,59,47,0,6,3
23,100,80,90,44,0,0,3
32,100,66,69,54,3,0,3
19,91,100,86,52,8,0,3
28,100,97,86,36,0,0,3
0,93,52,84,65,21,65,3
32,100,100,88,35,0,0,3
14,100,90,70,39,0,0,3
30,100,84,100,45,6,0,3
32,93,100,62,56,7,0,3
65,92,71,100,24,0,0,3
0,100,100,44,47,4,6,3
40,100,71,100,39,0,0,3
50,100,85,100,38,0,0,3
38,95,100,53,51,0,0,3
23,100,92,81,39,4,0,3
0,100,71,100,47,0,3,3
59,100,82,100,48,14,0,3
0,100,55,70,45,0,14,3
40,100,87,96,47,5,0,3
100,92,94,63,49,0,0,3
47,93,100,46,43,4,0,3
38,100,100,87,42,0,0,3
26,100,100,85,35,0,0,3
44,100,100,92,38,3,0,3
45,100,85,100,45,0,0,3
0,100,65,85,44,8,7,3
0,100,60,96,44,0,20,3
13,100,57,71,38,2,0,3
32,100,85,97,47,0,0,3
0,100,77,68,40,1,24,3
16,99,69,100,42,2,0,3
33,100,94,73,47,0,0,3
16,100,96,88,40,4,0,3
52,100,88,100,30,0,0,3
0,100,69,66,32,1,31,3
41,100,100,97,38,0,0,3
21,100,84,87,45,0,0,3
27,100,77,100,40,1,0,3
0,100,88,64,41,0,30,3
44,100,97,100,40,0,0,3
0,100,90,31,51,23,3,3
45,100,100,87,31,0,0,3
0,100,59,70,43,0,7,3
35,100,100,81,38,0,0,3
0,100,52,77,47,13,52,3
17,100,75,94,42,0,0,3
0,100,84,77,47,0,25,3
35,100,100,95,44,0,0,3
0,93,91,75,57,14,48,3
26,100,100,55,59,17,0,3
0,100,98,75,53,5,13,3
39,100,95,91,45,0,0,3
0,100,70,58,42,0,3,3
0,100,100,44,57,16,9,3
0,100,86,52,47,4,2,3
41,100,100,94,48,9,0,3
19,100,68,95,38,0,0,3
42,100,100,90,39,0,0,3
29,100,100,72,44,4,0,3
66,100,99,64,38,1,0,3
1,100,90,52,53,8,0,3
18,100,92,55,49,0,0,3
0,97,90,66,49,0,31,3
61,100,100,87,40,0,0,3
17,100,76,100,38,0,0,3
55,100,98,100,42,5,0,3
15,100,65,100,37,0,0,3
0,100,85,53,41,4,22,3
0,100,62,70,39,4,39,3
63,100,100,69,50,4,0,3
49,100,100,82,40,0,0,3
26,100,81,100,34,0,0,3
36,100,83,100,30,0,0,3
48,100,100,81,42,6,0,3
48,100,76,100,35,0,0,3
24,100,95,73,47,0,0,3
15,100,92,71,41,0,0,3
44,100,100,61,51,10,0,3
19,100,78,81,46,0,0,3
42,100,70,100,46,0,0,3
0,100,36,89,52,6,6,3
44,100,100,98,38,0,0,3
0,100,83,69,43,5,14,3
24,100,90,64,48,6,0,3
26,100,100,73,43,0,0,3
3,100,81,85,47,0,0,3
4,100,45,82,53,6,0,3
66,94,91,95,24,0,0,3
4,100,97,90,49,0,0,3
2,100,88,79,41,0,0,3
42,100,77,100,34,0,0,3
0,100,53,72,26,0,36,3
29,100,88,86,44,0,0,3
0,95,92,75,56,13,31,3
24,100,70,65,41,0,0,3
31,100,100,69,40,0,0,3
48,100,100,83,40,0,0,3
26,100,84,100,47,0,0,3
43,100,73,100,49,0,0,3
15,100,87,87,47,0,0,3
34,100,79,90,36,0,0,3
54,100,91,100,39,0,0,3
47,100,89,100,28,0,0,3
30,100,88,100,41,0,0,3
39,100,83,100,31,0,0,3
18,100,96,100,49,0,0,3
36,100,97,96,33,0,0,3
38,100,88,84,47,0,0,3
10,100,73,100,31,0,0,3
18,100,85,71,46,0,0,3
20,100,92,60,50,3,0,3
0,100,100,80,52,9,20,3
37,100,88,100,44,0,0,3
43,100,80,100,37,0,0,3
62,100,100,85,25,0,0,3
54,98,100,77,43,0,0,3
36,100,91,95,35,0,0,3
44,100,100,92,36,0,0,3
0,98,79,81,57,9,30,3
54,93,81,100,30,0,0,3
0,100,68,72,37,0,27,3
28,100,61,95,45,5,0,3
0,100,77,50,48,5,0,3
42,100,75,100,34,0,0,3
30,100,54,100,46,0,0,3
0,100,64,67,41,7,48,3
65,100,100,99,32,0,0,3
17,100,98,67,49,0,0,3
44,100,100,99,42,1,0,3
18,100,90,90,55,0,0,3
4,100,100,46,44,0,0,3
45,100,100,79,40,0,0,3
15,100,74,82,42,0,0,3
0,100,69,100,56,0,2,3
33,100,93,74,38,0,0,3
15,100,81,59,39,1,0,3
52,100,100,94,35,0,0,3
24,100,86,100,35,0,0,3
12,100,100,52,54,5,0,3
32,100,76,100,30,0,0,3
13,98,93,58,54,14,0,3
26,100,69,100,32,0,0,3
30,100,88,71,44,0,0,3
52,100,89,100,42,0,0,3
13,100,90,97,53,0,0,3
11,100,100,97,44,6,0,3
29,100,81,98,47,0,0,3
23,100,92,97,35,0,0,3
21,100,96,65,48,0,0,3
13,100,63,100,49,0,0,3
16,100,94,100,43,1,0,3
0,100,80,71,45,7,2,3
33,100,100,61,49,12,0,3
29,100,81,100,49,0,0,3
4,100,100,78,39,0,0,3
10,100,87,64,47,0,0,3
55,100,86,100,31,0,0,3
0,100,64,72,60,21,79,3
0,100,96,39,42,4,8,3
0,100,70,80,45,9,44,3
0,100,77,71,47,7,11,3
0,100,91,58,40,4,8,3
24,100,76,57,50,1,0,3
16,100,100,58,48,0,0,3
0,100,100,23,43,5,10,3
45,100,100,69,43,0,0,3
16,100,96,100,34,0,0,3
45,100,89,68,55,0,0,3
0,100,95,73,50,0,5,3
37,100,96,88,38,0,0,3
0,100,89,54,49,11,39,3
20,100,59,100,42,0,0,3
37,86,100,83,53,0,0,3
26,100,81,55,49,0,0,3
35,100,82,100,37,0,0,3
15,100,71,99,42,0,0,3
16,100,93,85,49,10,0,3
26,100,100,61,50,7,0,3
38,100,94,68,33,0,0,3
13,100,90,75,51,0,0,3
33,100,87,100,31,0,0,3
35,100,86,100,36,0,0,3
35,100,80,100,34,0,0,3
10,100,60,100,41,0,0,3
33,100,82,97,41,0,0,3
0,100,100,38,48,13,36,3
31,100,87,79,35,0,0,3
0,100,45,80,56,10,6,3
0,91,85,68,48,3,22,3
29,100,80,94,38,0,0,3
44,100,82,100,45,0,0,3
0,100,92,62,46,3,31,3
26,100,69,100,46,0,0,3
0,100,78,80,49,0,18,3
29,100,100,58,49,0,0,3
0,100,82,90,45,8,35,3
38,100,100,98,35,0,0,3
11,100,93,82,40,3,0,3
0,96,88,73,61,14,7,3
57,99,79,100,30,0,0,3
13,100,100,72,42,3,0,3
34,100,100,91,36,0,0,3
56,98,93,72,50,0,0,3
20,100,89,67,49,2,0,3
0,100,74,57,31,0,8,3
20,100,100,45,59,11,0,3
42,100,71,100,34,0,0,3
24,100,100,50,35,0,0,3
0,100,95,51,51,2,36,3
52,100,100,96,37,3,0,3
54,100,76,100,21,5,0,3
40,100,81,100,35,0,0,3
51,100,91,100,40,0,0,3
1,100,70,97,39,0,0,3
9,100,64,72,46,2,0,3
27,100,77,69,42,0,0,3
44,100,100,76,49,0,0,3
0,100,81,86,53,4,6,3
9,100,100,85,36,0,0,3
34,100,99,100,54,0,0,3
53,100,72,100,44,0,0,3
12,100,97,95,39,0,0,3
35,100,81,94,44,0,0,3
43,100,100,94,38,0,0,3
14,100,68,100,34,1,0,3
16,100,75,89,49,0,0,3
0,100,72,74,48,0,0,3
69,100,100,93,35,0,0,3
0,100,77,53,46,10,9,3
47,100,80,100,31,0,0,3
0,100,68,92,44,0,8,3
70,100,100,75,35,0,0,3
20,100,100,83,40,0,0,3
44,100,100,91,43,0,0,3
0,100,66,84,46,8,25,3
53,100,100,73,44,0,0,3
24,100,85,83,37,0,0,3
8,98,92,63,60,14,0,3
70,100,100,76,33,0,0,3
8,100,98,100,28,9,0,3
0,100,80,68,44,0,6,3
36,100,72,100,38,0,0,3
0,100,89,82,45,7,1,3
33,99,100,81,48,2,0,3
0,100,81,87,51,10,17,3
14,100,100,59,52,0,0,3
52,100,100,93,40,3,0,3
25,100,82,97,41,5,0,3
35,100,88,100,40,6,0,3
52,100,100,65,50,8,0,3
5,99,75,80,40,0,0,3
3,100,100,76,52,13,0,3
34,100,80,100,29,0,0,3
45,99,70,62,50,0,0,3
34,100,80,100,37,0,0,3
9,100,96,57,46,0,0,3
52,100,98,99,36,0,0,3
11,100,83,67,45,0,0,3
47,100,100,96,38,0,0,3
34,100,100,91,37,0,0,3
53,100,100,67,28,0,0,3
50,100,100,95,36,0,0,3
5,100,100,48,44,2,0,3
49,100,100,48,50,8,0,3
20,100,83,100,49,0,0,3
17,100,71,100,41,0,0,3
47,100,100,97,32,0,0,3
13,100,100,68,48,1,0,3
47,100,100,93,42,6,0,3
36,100,94,100,44,0,0,3
0,100,62,60,42,6,13,3
0,100,84,84,52,11,2,3
50,100,82,100,48,0,0,3
67,100,88,87,34,0,0,3
38,100,79,91,42,0,0,3
64,100,100,85,33,0,0,3
53,100,85,100,31,0,0,3
0,100,88,73,43,1,10,3
0,94,58,72,59,5,24,3
2,100,66,100,39,2,0,3
0,100,98,81,44,0,4,3
32,100,86,100,42,0,0,3
5,98,89,77,59,14,0,3
19,100,70,100,42,0,0,3
30,100,79,86,51,4,0,3
38,100,100,99,35,0,0,3
0,100,74,75,43,0,13,3
25,100,77,100,42,0,0,3
0,100,82,69,45,0,13,3
18,100,93,100,36,0,0,3
40,100,100,88,50,0,0,3
0,100,79,59,48,0,9,3
0,100,81,100,40,5,0,3
30,100,100,74,46,7,0,3
2,100,49,93,44,1,0,3
33,100,78,100,40,0,0,3
4,100,57,90,41,0,0,3
14,100,87,100,45,0,0,3
25,98,92,68,51,9,0,3
39,100,89,100,34,0,0,3
26,100,92,81,43,0,0,3
14,100,81,27,47,12,0,3
19,100,54,100,48,2,0,3
49,100,91,100,44,7,0,3
0,100,85,69,40,1,17,3
1,100,73,62,53,4,0,3
6,100,95,67,52,8,0,3
0,100,92,78,34,0,3,3
16,100,86,77,46,0,0,3
39,100,100,91,44,0,0,3
21,100,63,85,47,0,0,3
19,99,100,57,53,0,0,3
51,95,64,100,39,0,0,3
0,100,90,89,44,4,3,3
6,97,92,66,51,12,0,3
0,100,85,51,48,13,5,3
31,100,83,88,41,0,0,3
17,100,97,60,40,0,0,3
27,100,77,96,40,6,0,3
15,100,91,44,49,3,0,3
36,100,100,99,41,3,0,3
45,100,100,100,39,0,0,3
5,100,86,28,42,2,0,3
13,100,59,81,56,8,0,3
0,100,68,89,41,0,6,3
24,100,96,100,39,0,0,3
22,100,90,72,56,2,0,3
7,100,76,73,43,0,0,3
16,100,86,79,33,0,0,3
38,100,93,100,34,0,0,3
22,100,83,100,43,2,0,3
36,100,100,80,41,0,0,3
0,97,96,95,52,9,0,3
26,100,100,92,39,7,0,3
18,100,96,78,48,0,0,3
30,100,83,100,39,0,0,3
32,100,91,100,41,0,0,3
0,100,79,82,50,0,12,3
0,100,73,60,42,1,9,3
46,100,82,100,31,0,0,3
42,100,73,100,32,0,0,3
20,100,100,62,49,7,0,3
17,100,100,49,37,0,0,3
39,100,78,100,39,0,0,3
27,100,100,84,49,5,0,3
8,100,91,92,37,3,0,3
46,100,81,100,36,0,0,3
25,100,74,94,43,0,0,3
58,100,82,92,42,0,0,3
40,100,100,87,44,14,0,3
17,100,70,100,45,0,0,3
0,100,90,73,48,0,3,3
46,100,100,90,36,0,0,3
39,100,93,100,38,0,0,3
21,100,100,64,53,13,0,3
38,100,92,100,39,0,0,3
13,100,91,100,43,5,0,3
44,100,94,100,29,0,0,3
44,100,74,100,30,0,0,3
36,100,100,47,49,6,0,3
36,100,100,71,45,2,0,3
34,100,95,100,39,0,0,3
0,100,78,55,41,0,16,3
0,72,48,100,74,27,82,3
0,100,85,22,48,13,1,3
20,100,100,90,51,0,0,3
49,100,100,99,30,0,0,3
41,100,100,77,43,0,0,3
21,100,77,80,54,0,0,3
31,100,91,71,48,0,0,3
55,100,85,100,28,0,0,3
5,100,79,56,46,0,0,3
45,100,76,100,44,0,0,3
10,100,90,99,52,0,0,3
2,100,96,77,39,0,0,3
36,100,77,74,52,2,0,3
0,96,90,68,50,0,20,3
14,100,100,87,41,0,0,3
55,100,84,77,58,3,0,3
55,100,100,95,42,0,0,3
0,100,64,100,48,0,9,3
36,100,100,87,33,0,0,3
53,100,100,70,39,1,0,3
0,100,62,59,47,0,28,3
9,100,84,85,50,3,0,3
0,100,66,90,53,10,35,3
52,100,92,100,35,0,0,3
11,100,92,46,36,0,0,3
7,100,28,83,58,11,0,3
14,100,60,100,52,8,0,3
15,100,95,96,49,0,0,3
0,96,100,72,59,9,19,3
41,100,72,100,41,0,0,3
42,100,96,77,37,0,0,3
13,100,89,63,52,0,0,3
62,100,95,95,52,2,0,3
0,100,78,91,46,0,5,3
58,100,100,88,30,0,0,3
19,88,100,51,48,0,0,3
28,100,87,87,42,0,0,3
23,100,100,63,50,0,0,3
19,100,68,81,42,2,0,3
32,100,88,100,38,0,0,3
67,100,96,100,26,0,0,3
64,100,100,79,28,0,0,3
15,100,100,76,48,2,0,3
12,100,66,100,42,0,0,3
2,100,100,55,49,6,0,3
