@relation penbased

@attribute At5 numeric
@attribute At10 numeric
@attribute At12 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
75,0,32,8
74,7,48,8
67,57,25,8
97,15,52,8
0,0,21,8
52,24,65,8
32,0,36,8
98,8,45,8
63,59,25,8
100,33,67,8
100,38,71,8
36,39,74,8
74,6,57,8
100,41,75,8
46,40,77,8
100,26,60,8
79,13,50,8
22,31,65,8
0,0,22,8
16,0,24,8
27,0,31,8
32,0,19,8
71,24,58,8
42,0,30,8
100,43,83,8
44,28,57,8
57,47,82,8
35,0,23,8
22,0,2,8
63,41,72,8
96,0,6,8
32,0,36,8
20,51,81,8
0,0,26,8
26,0,26,8
81,45,0,8
43,0,9,8
100,46,0,8
97,20,58,8
0,5,0,8
32,0,35,8
83,35,67,8
70,33,60,8
16,0,5,8
84,42,0,8
69,50,73,8
76,5,43,8
50,32,61,8
78,41,73,8
51,35,68,8
24,8,0,8
100,47,0,8
56,42,69,8
27,28,59,8
76,32,66,8
92,40,0,8
44,36,68,8
0,60,90,8
0,15,0,8
84,18,0,8
74,35,59,8
100,48,0,8
0,10,0,8
0,0,4,8
21,9,0,8
38,0,15,8
100,25,0,8
32,0,18,8
70,9,50,8
72,42,74,8
28,0,19,8
81,44,0,8
13,0,5,8
100,48,22,8
55,30,63,8
28,33,65,8
71,31,64,8
8,0,32,8
38,41,77,8
100,0,8,8
23,0,24,8
52,27,0,8
61,47,72,8
60,0,28,8
58,30,0,8
54,0,31,8
62,38,70,8
41,0,29,8
51,0,17,8
0,0,8,8
48,38,72,8
90,40,72,8
38,38,69,8
68,17,48,8
95,40,71,8
76,14,56,8
94,0,45,8
82,62,36,8
45,0,34,8
100,52,0,8
38,0,22,8
0,0,25,8
100,32,68,8
29,36,68,8
22,0,20,8
46,13,56,8
24,12,0,8
28,0,26,8
48,19,57,8
51,42,69,8
16,0,9,8
100,40,77,8
37,36,70,8
26,0,29,8
46,0,37,8
52,9,43,8
73,43,72,8
76,17,51,8
61,1,39,8
38,0,35,8
38,8,58,8
46,2,46,8
44,38,69,8
94,8,46,8
69,2,38,8
8,6,50,8
47,0,23,8
100,24,63,8
62,35,67,8
51,0,40,8
35,29,58,8
63,25,56,8
69,20,60,8
52,17,56,8
51,37,69,8
68,0,36,8
44,41,67,8
34,0,24,8
8,10,0,8
55,37,65,8
100,38,76,8
62,28,59,8
0,0,14,8
48,35,67,8
79,44,15,8
100,63,0,8
78,0,41,8
100,35,68,8
50,44,73,8
22,0,25,8
22,0,0,8
6,0,16,8
100,35,69,8
48,2,0,8
21,0,35,8
58,13,51,8
37,0,38,8
25,0,19,8
98,16,47,8
89,31,62,8
99,64,35,8
52,39,66,8
43,0,36,8
42,36,67,8
55,33,64,8
67,0,31,8
56,36,70,8
53,0,25,8
24,0,29,8
100,37,73,8
46,56,24,8
0,0,12,8
100,8,0,8
42,38,70,8
19,0,20,8
10,2,0,8
0,0,23,8
27,0,21,8
76,40,76,8
27,33,0,8
43,0,12,8
14,0,23,8
45,14,56,8
100,35,0,8
18,0,23,8
37,32,64,8
0,0,5,8
100,0,19,8
73,11,48,8
28,34,63,8
100,37,73,8
32,1,38,8
0,0,14,8
100,2,0,8
46,19,50,8
57,0,17,8
0,0,51,8
39,0,40,8
0,0,19,8
21,0,39,8
100,35,68,8
82,45,0,8
45,20,0,8
100,38,75,8
46,6,44,8
43,0,42,8
0,15,0,8
0,0,25,8
38,39,74,8
64,28,0,8
61,29,0,8
78,26,58,8
63,15,58,8
100,19,53,8
90,35,66,8
11,33,68,8
31,0,17,8
29,38,69,8
46,41,74,8
87,20,55,8
100,0,1,8
7,10,58,8
0,0,1,8
58,0,28,8
100,0,15,8
14,0,23,8
15,0,30,8
100,30,62,8
68,40,70,8
96,34,64,8
100,21,58,8
35,0,41,8
0,0,16,8
0,5,0,8
42,0,14,8
100,29,0,8
100,51,0,8
100,33,67,8
12,0,20,8
24,0,45,8
50,33,60,8
32,32,56,8
66,0,31,8
17,0,31,8
38,39,70,8
34,42,77,8
53,0,23,8
47,64,23,9
100,75,67,9
30,67,27,9
0,95,60,9
0,70,31,9
25,75,32,9
59,82,44,9
0,75,50,9
85,56,39,9
46,70,62,9
36,78,35,9
0,72,35,9
99,64,52,9
82,69,51,9
80,65,80,9
18,74,42,9
71,61,21,9
31,57,17,9
100,51,91,9
52,64,57,9
55,62,58,9
100,72,64,9
67,77,100,9
96,44,18,9
55,66,28,9
0,85,64,9
0,66,68,9
95,71,81,9
85,65,27,9
45,66,35,9
81,74,82,9
39,84,48,9
38,72,30,9
41,66,51,9
24,77,36,9
0,84,54,9
0,68,70,9
29,65,29,9
0,71,43,9
60,77,37,9
18,65,48,9
0,71,32,9
70,80,52,9
0,90,56,9
0,74,40,9
18,57,19,9
48,54,18,9
59,62,37,9
63,56,19,9
69,62,26,9
18,73,34,9
66,66,23,9
45,81,38,9
0,80,49,9
16,71,35,9
0,82,54,9
50,75,37,9
18,71,44,9
0,78,50,9
71,90,100,9
47,71,57,9
23,68,30,9
96,72,35,9
40,75,57,9
25,83,43,9
6,59,70,9
100,69,75,9
74,79,100,9
15,66,30,9
44,64,21,9
65,83,39,9
38,59,27,9
0,81,56,9
87,80,39,9
0,83,42,9
44,54,25,9
0,76,64,9
0,91,57,9
69,59,57,9
34,50,16,9
14,77,35,9
93,74,30,9
0,71,60,9
76,56,44,9
8,59,71,9
44,64,20,9
21,59,25,9
79,96,100,9
66,52,21,9
67,66,58,9
97,81,79,9
33,66,21,9
0,80,63,9
22,72,33,9
19,71,35,9
15,66,27,9
28,86,50,9
6,75,47,9
48,68,56,9
71,80,53,9
22,88,44,9
45,70,30,9
18,62,26,9
64,60,24,9
95,78,64,9
13,76,41,9
0,96,64,9
48,46,12,9
66,65,33,9
98,63,55,9
0,79,38,9
45,72,40,9
50,65,24,9
9,71,32,9
8,96,64,9
61,52,12,9
19,63,20,9
49,80,34,9
0,73,39,9
73,58,18,9
5,65,72,9
100,71,69,9
16,76,27,9
0,91,63,9
0,76,38,9
64,44,12,9
100,74,54,9
9,75,40,9
73,64,21,9
100,73,77,9
88,83,35,9
60,70,35,9
4,61,19,9
32,84,54,9
55,58,14,9
25,64,23,9
0,100,64,9
63,63,24,9
53,86,57,9
14,63,23,9
95,72,76,9
15,81,44,9
56,65,28,9
52,49,19,9
52,78,57,9
20,71,44,9
50,67,23,9
64,75,34,9
0,78,34,9
64,55,9,9
65,60,64,9
100,69,59,9
58,70,27,9
100,74,70,9
0,100,70,9
88,79,67,9
65,72,33,9
48,52,71,9
5,75,28,9
98,81,49,9
76,84,100,9
100,71,74,9
58,47,14,9
25,62,23,9
96,75,49,9
40,76,31,9
32,67,23,9
79,57,27,9
70,85,37,9
83,71,38,9
100,68,70,9
66,79,33,9
85,88,100,9
100,66,66,9
70,64,28,9
20,81,39,9
38,79,56,9
61,64,22,9
22,49,15,9
0,95,66,9
100,73,64,9
77,100,92,9
49,50,9,9
58,47,4,9
0,86,56,9
31,65,27,9
98,77,51,9
0,81,53,9
36,74,34,9
66,48,53,9
16,74,37,9
100,75,47,9
13,77,44,9
63,86,37,9
0,74,68,9
33,45,15,9
21,73,33,9
65,62,21,9
84,86,73,9
90,70,77,9
0,78,48,9
91,84,57,9
85,83,35,9
0,84,48,9
43,59,16,9
16,63,26,9
29,92,49,9
21,64,28,9
33,72,31,9
0,62,78,9
0,90,65,9
33,49,12,9
23,72,31,9
81,53,20,9
8,79,44,9
0,78,34,9
71,50,19,9
99,65,58,9
5,96,48,9
69,74,45,9
22,85,57,9
51,55,27,9
0,91,58,9
0,74,66,9
87,68,58,9
61,87,54,9
48,47,16,9
45,75,26,9
27,64,23,9
62,51,13,9
100,80,66,9
100,70,52,9
100,79,56,9
34,49,16,9
0,67,39,9
0,79,52,9
42,67,82,9
6,72,33,9
0,78,47,9
0,88,58,9
99,66,71,9
27,80,52,9
0,95,63,9
17,90,44,9
82,74,71,9
45,53,19,9
66,64,39,9
43,62,24,9
57,68,40,9
61,54,23,9
48,68,32,9
30,63,27,9
0,72,69,9
100,57,68,9
96,72,89,9
43,79,38,9
0,98,62,9
62,68,34,9
100,77,73,9
100,84,67,9
94,73,64,9
62,71,100,9
85,59,32,9
63,48,16,9
3,75,50,9
0,82,51,9
99,61,26,9
0,73,36,9
51,51,17,9
46,74,32,9
48,77,46,9
0,94,62,9
55,63,25,9
100,75,68,9
0,78,50,9
31,79,33,9
1,87,59,9
24,73,35,9
62,52,16,9
33,73,25,9
0,73,62,9
20,81,53,9
73,52,26,9
1,57,21,9
34,71,29,9
84,65,23,9
13,65,28,9
0,82,54,9
22,75,23,9
100,68,58,9
43,67,24,9
31,67,52,9
46,54,17,9
56,74,54,9
52,61,18,9
55,69,28,9
65,48,18,9
0,95,62,9
87,81,70,9
48,65,24,9
57,72,43,9
49,66,43,9
100,78,52,9
97,66,48,9
44,61,65,9
40,69,42,9
0,94,51,9
0,98,64,9
23,78,37,9
38,70,42,9
55,56,18,9
24,57,12,9
0,79,51,9
78,68,36,9
47,56,29,9
0,62,35,9
87,69,58,9
94,72,40,9
13,74,27,9
93,75,30,9
38,78,33,9
47,62,58,9
25,66,26,9
0,85,52,9
44,71,37,9
69,41,9,9
77,94,100,9
0,97,65,9
48,85,54,9
71,65,32,9
74,85,54,9
96,62,69,9
51,66,22,9
3,61,24,9
97,77,29,9
16,100,82,9
57,70,28,9
22,65,29,9
0,91,61,9
69,55,29,9
35,65,25,9
52,53,54,9
46,68,44,9
54,64,20,9
57,68,54,9
29,49,8,9
7,86,49,9
35,60,61,9
61,66,32,9
100,81,69,9
37,64,24,9
10,82,46,9
0,77,61,9
32,76,43,9
51,91,57,9
56,71,26,9
0,91,49,9
50,69,31,9
0,89,57,9
0,100,65,9
100,73,38,9
18,71,35,9
27,48,16,9
12,76,45,9
89,44,18,9
70,55,23,9
71,66,21,9
59,41,57,9
100,78,63,9
0,99,62,9
31,77,35,9
0,67,30,9
69,100,100,9
0,74,36,9
100,78,47,9
100,69,32,9
100,86,40,9
31,90,48,9
100,71,61,9
0,76,56,9
95,74,73,9
41,70,31,9
100,69,54,9
26,71,25,9
53,70,43,9
100,72,48,9
5,63,62,9
95,60,32,9
26,83,48,9
68,83,100,9
88,54,68,9
44,54,15,9
54,64,25,9
71,57,18,9
40,46,10,9
59,66,24,9
47,67,31,9
80,81,57,9
72,62,60,9
89,79,81,9
48,74,47,9
47,51,12,9
97,59,52,9
79,78,36,9
22,73,36,9
25,74,57,9
100,81,66,9
27,71,31,9
10,71,36,9
32,83,40,9
61,58,15,9
63,61,22,9
0,93,66,9
95,62,75,9
14,64,24,9
65,62,36,9
0,94,63,9
55,68,60,9
0,84,62,9
40,68,70,9
100,79,54,9
81,75,62,9
100,70,49,9
15,75,46,9
73,67,37,9
4,73,54,9
33,73,37,9
39,76,59,9
100,72,70,9
100,62,76,9
32,74,29,9
37,52,15,9
59,64,56,9
13,87,44,9
0,68,77,9
16,85,53,9
47,69,53,9
68,55,23,9
100,59,71,9
31,71,32,9
57,53,17,9
46,74,30,9
94,40,11,9
85,76,39,9
48,70,39,9
85,71,38,9
91,94,59,9
40,54,16,9
100,59,71,9
0,81,65,9
46,54,18,9
47,48,8,9
28,68,30,9
81,62,22,9
60,65,26,9
66,88,100,9
27,80,42,9
35,69,24,9
100,61,52,9
31,60,64,9
38,61,30,9
32,57,26,9
44,75,29,9
41,67,33,9
39,83,38,9
51,64,21,9
11,70,31,9
18,74,39,9
100,71,60,9
56,51,22,9
57,72,37,9
56,57,17,9
61,69,28,9
87,80,58,9
45,75,28,9
72,59,24,9
70,60,24,9
49,63,23,9
0,80,49,9
84,42,11,9
75,54,68,9
100,70,53,9
0,100,67,9
65,62,28,9
66,63,55,9
33,68,33,9
0,81,50,9
68,55,13,9
21,95,46,9
100,81,64,9
47,68,35,9
0,77,36,9
20,75,46,9
53,55,22,9
13,88,41,9
100,89,69,9
65,83,100,9
93,79,46,9
15,75,45,9
36,78,42,9
95,85,50,9
58,70,30,9
55,61,23,9
29,74,42,9
100,66,45,9
66,64,19,9
100,71,68,9
31,91,46,9
75,67,36,9
39,67,43,9
49,93,57,9
46,63,27,9
75,75,37,9
0,83,55,9
45,76,43,9
25,79,34,9
25,74,45,9
84,58,16,9
57,52,23,9
8,85,46,9
74,68,26,9
17,76,34,9
1,82,48,9
95,54,68,9
93,81,33,9
45,78,40,9
83,69,31,9
9,95,63,9
34,78,35,9
27,63,21,9
20,74,46,9
100,80,65,9
63,61,16,9
29,74,49,9
0,74,53,9
12,77,75,9
0,90,59,9
0,78,39,9
0,84,51,9
44,75,33,9
47,66,43,9
70,49,17,9
92,73,62,9
36,72,50,9
0,94,60,9
63,67,31,9
30,53,20,9
77,96,100,9
27,85,43,9
46,48,13,9
37,84,41,9
85,68,37,9
87,65,56,9
62,73,45,9
85,65,28,9
40,70,32,9
0,70,47,9
32,56,10,9
0,90,66,9
61,78,55,9
0,100,64,9
51,80,29,9
100,76,49,9
74,59,23,9
0,74,42,9
95,70,64,9
56,44,6,9
48,70,57,9
14,50,17,9
0,96,61,9
86,68,56,9
66,52,18,9
0,83,55,9
57,100,59,9
11,69,24,9
86,61,57,9
46,64,24,9
19,78,40,9
77,86,52,9
3,100,65,9
80,74,73,9
75,66,38,9
32,83,39,9
0,74,39,9
43,52,12,9
68,57,25,9
0,91,57,9
100,58,88,9
32,79,37,9
0,100,63,9
0,72,31,9
40,80,40,9
100,83,69,9
90,64,21,9
38,75,32,9
0,85,54,9
96,73,57,9
74,70,28,9
0,84,55,9
66,55,48,9
0,71,34,9
2,58,19,9
53,54,11,9
71,69,72,9
55,60,9,9
0,68,33,9
60,47,13,9
100,69,83,9
30,70,31,9
52,62,28,9
49,61,18,9
20,73,45,9
39,71,33,9
47,58,22,9
100,62,81,9
87,64,33,9
34,68,36,9
16,84,36,9
69,38,3,9
99,98,58,9
54,55,23,9
0,91,61,9
99,85,55,9
52,83,53,9
14,60,77,9
29,67,27,9
87,100,94,9
89,36,13,9
0,65,72,9
0,98,65,9
100,81,67,9
61,60,21,9
100,84,63,9
47,64,39,9
76,75,56,9
100,81,55,9
4,88,55,9
20,71,29,9
42,69,43,9
71,67,40,9
17,80,39,9
100,66,72,9
0,91,61,9
59,56,23,9
50,58,18,9
23,78,36,9
8,76,47,9
0,78,65,9
50,72,54,9
0,77,68,9
0,89,60,9
21,82,38,9
0,70,38,9
71,81,100,9
76,64,55,9
0,71,37,9
100,59,34,9
17,68,31,9
0,71,47,9
47,60,19,9
34,54,16,9
17,79,36,9
41,79,42,9
70,71,42,9
42,76,35,9
45,70,42,9
85,73,35,9
49,77,36,9
31,71,33,9
100,62,68,9
84,58,49,9
0,87,57,9
97,70,68,9
42,61,23,9
0,68,78,9
59,0,0,9
99,79,68,9
35,80,61,9
0,70,30,9
4,63,26,9
0,74,57,9
15,66,25,9
65,43,66,9
0,70,50,9
24,68,31,9
51,76,30,9
33,55,23,9
0,92,61,9
71,50,20,9
43,39,4,9
70,69,60,9
99,69,53,9
6,92,50,9
83,100,99,9
6,82,38,9
45,61,27,9
0,80,53,9
0,85,56,9
27,99,66,9
51,59,15,9
75,66,76,9
78,65,23,9
0,88,58,9
66,89,100,9
96,71,53,9
0,76,37,9
1,58,29,9
31,72,33,9
0,82,54,9
15,72,37,9
57,73,30,9
100,86,72,9
69,51,17,9
0,77,50,9
51,65,28,9
45,78,35,9
78,54,26,9
15,78,49,9
0,86,55,9
11,83,55,9
11,95,65,9
0,100,67,9
44,56,18,9
81,53,18,9
15,75,50,9
48,59,61,9
26,86,44,9
66,67,40,9
0,92,61,9
88,89,74,9
15,85,46,9
0,89,57,9
27,84,41,9
74,78,71,9
40,49,22,9
47,92,44,9
56,43,7,9
100,63,65,9
41,64,27,9
25,50,15,9
65,67,57,9
94,79,43,9
10,73,53,9
0,88,55,9
0,65,37,9
44,69,46,9
98,69,61,9
32,68,27,9
61,81,34,9
31,86,39,9
49,60,22,9
0,75,62,9
100,59,69,9
87,69,38,9
14,84,36,9
42,64,25,9
0,99,66,9
61,69,41,9
81,77,69,9
85,100,95,9
45,50,8,9
0,100,67,9
73,92,70,9
29,69,33,9
2,70,37,9
0,79,45,9
69,55,14,9
39,73,46,9
0,84,50,9
100,62,60,9
90,63,31,9
5,72,29,9
50,62,21,9
12,90,48,9
61,55,16,9
7,57,42,9
100,75,55,9
65,58,22,9
65,62,30,9
44,46,4,9
12,75,47,9
63,53,20,9
100,64,45,9
0,86,66,9
80,100,95,9
84,83,81,9
0,100,65,9
22,80,40,9
100,84,66,9
84,77,81,9
100,64,62,9
26,57,17,9
0,99,66,9
29,54,16,9
0,90,55,9
27,71,29,9
76,59,19,9
38,56,22,9
0,80,49,9
60,71,43,9
58,67,44,9
43,81,39,9
72,79,46,9
100,76,69,9
25,62,53,9
50,62,26,9
0,78,41,9
46,65,22,9
25,63,70,9
100,81,43,9
62,62,18,9
12,84,54,9
3,61,20,9
46,66,32,9
8,72,73,9
69,55,23,9
83,64,39,9
49,78,34,9
4,78,53,9
21,59,17,9
39,76,47,9
32,66,27,9
9,79,74,9
55,62,21,9
2,85,35,9
77,74,42,9
81,75,83,9
39,71,30,9
24,68,30,9
64,69,23,9
35,66,25,9
64,66,37,9
38,72,25,9
71,54,22,9
78,64,28,9
12,86,44,9
79,66,80,9
34,71,29,9
11,72,26,9
0,100,64,9
54,69,41,9
0,100,58,9
60,73,34,9
0,82,55,9
0,90,59,9
0,100,64,9
6,65,28,9
8,68,25,9
99,58,28,9
45,47,14,9
76,84,100,9
100,73,83,9
97,51,39,9
0,67,31,9
31,62,26,9
63,70,41,9
0,67,68,9
16,60,23,9
48,65,60,9
53,66,23,9
42,64,25,9
79,67,56,9
100,77,64,9
4,68,29,9
19,82,53,9
38,72,45,9
62,70,30,9
23,74,38,9
78,70,77,9
0,65,68,9
38,92,44,9
82,68,35,9
0,88,58,9
75,66,26,9
74,80,30,9
54,63,28,9
53,52,10,9
50,75,83,9
100,55,44,9
66,53,16,9
8,60,20,9
40,54,11,9
62,68,57,9
100,54,68,9
81,69,21,9
63,79,100,9
83,52,23,9
0,96,63,9
74,80,100,9
56,67,38,9
65,52,49,9
27,65,72,9
61,40,4,9
82,70,78,9
0,74,37,9
0,80,40,9
53,63,23,9
38,63,21,9
77,60,35,9
41,69,52,9
7,76,56,9
0,75,54,9
0,89,61,9
41,74,29,9
22,80,53,9
39,58,22,9
74,46,20,9
54,61,54,9
58,70,41,9
33,80,36,9
40,65,40,9
100,49,64,9
58,50,12,9
100,69,76,9
47,52,8,9
75,84,73,9
2,79,49,9
63,61,66,9
21,86,56,9
75,78,46,9
49,67,30,9
45,74,26,9
96,90,62,9
0,100,67,9
59,74,46,9
53,51,16,9
52,68,56,9
60,58,24,9
0,68,71,9
35,93,59,9
42,94,45,9
31,73,44,9
51,63,28,9
20,65,21,9
47,66,19,9
24,75,30,9
13,76,43,9
91,75,19,9
100,77,48,9
38,54,18,9
69,78,100,9
79,66,35,9
57,70,31,9
34,75,43,9
29,76,31,9
34,67,29,9
0,73,63,9
96,77,74,9
44,80,32,9
44,89,51,9
35,67,28,9
