@relation penbased

@attribute At5 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
32,1,100,8
0,16,92,8
62,69,91,8
100,62,39,8
77,100,77,8
74,53,95,8
70,7,99,8
60,32,100,8
63,100,76,8
0,26,86,8
22,0,86,8
100,70,78,8
71,64,100,8
100,98,73,8
48,51,90,8
51,25,100,8
100,62,100,8
0,35,98,8
51,0,73,8
28,2,95,8
100,33,100,8
45,34,93,8
44,0,91,8
73,49,98,8
76,53,88,8
0,12,91,8
100,80,2,8
0,37,85,8
36,48,98,8
36,100,79,8
47,42,100,8
10,0,82,8
71,49,83,8
100,20,53,8
10,0,55,8
60,67,100,8
58,0,81,8
0,40,85,8
38,46,86,8
74,30,66,8
78,62,100,8
100,0,45,8
54,34,84,8
16,0,61,8
46,100,64,8
100,74,63,8
38,65,73,8
41,0,74,8
22,0,47,8
31,0,62,8
6,0,72,8
85,42,100,8
100,82,92,8
91,100,89,8
10,0,72,8
91,49,100,8
14,0,96,8
16,22,84,8
22,100,74,8
22,0,52,8
64,73,70,8
100,14,73,8
45,0,62,8
79,15,96,8
100,68,97,8
32,0,77,8
41,0,73,8
33,56,100,8
48,0,92,8
34,0,58,8
0,9,100,8
53,0,57,8
34,63,79,8
39,46,100,8
18,0,71,8
42,50,100,8
27,0,58,8
68,17,100,8
100,86,88,8
25,1,90,8
47,52,100,8
100,45,79,8
21,12,100,8
44,54,100,8
100,20,65,8
100,71,32,8
11,0,62,8
48,0,53,8
78,33,79,8
61,49,95,8
0,25,93,8
40,100,69,8
68,70,100,8
10,0,82,8
90,100,71,8
100,68,91,8
0,10,84,8
64,41,99,8
100,69,45,8
19,24,100,8
74,37,100,8
61,5,100,8
100,38,95,8
100,53,100,8
100,45,100,8
73,20,100,8
38,100,76,8
100,31,100,8
100,77,79,8
81,36,49,8
24,0,56,8
67,83,80,8
0,11,87,8
42,80,82,8
0,36,85,8
22,33,79,8
38,13,95,8
56,100,95,8
55,74,44,8
56,100,78,8
37,46,100,8
71,67,93,8
4,0,93,8
24,0,80,8
80,62,100,8
3,0,79,8
7,8,98,8
55,3,77,8
100,68,28,8
83,100,64,8
19,26,100,8
43,0,94,8
50,0,76,8
97,70,91,8
1,0,89,8
56,61,100,8
7,0,90,8
31,0,98,8
76,37,98,8
9,0,100,8
50,100,75,8
92,87,98,8
100,38,87,8
32,78,77,8
31,0,81,8
51,43,100,8
0,24,86,8
100,52,68,8
100,75,71,8
63,57,100,8
38,36,100,8
81,100,70,8
93,2,48,8
80,59,29,8
77,39,100,8
49,6,79,8
67,12,99,8
52,52,100,8
100,63,73,8
88,62,99,8
3,9,70,8
71,44,100,8
70,60,84,8
98,100,74,8
18,0,52,8
23,0,77,8
34,66,78,8
88,97,87,8
91,100,73,8
57,56,100,8
100,93,63,8
0,36,94,8
16,0,77,8
100,55,96,8
85,51,97,8
56,53,94,8
100,61,83,8
100,56,100,8
35,0,83,8
26,72,99,8
100,50,65,8
100,72,99,8
78,94,80,8
40,0,78,8
53,47,100,8
58,12,91,8
0,10,94,8
22,55,85,8
39,58,94,8
81,25,32,8
38,57,98,8
0,11,86,8
16,17,76,8
16,6,95,8
66,100,88,8
100,30,34,8
34,0,71,8
40,46,85,8
28,0,88,8
64,100,29,8
22,0,64,8
23,0,68,8
44,62,91,8
29,0,87,8
48,68,100,8
6,0,89,8
89,70,100,8
23,0,80,8
52,55,75,8
59,100,28,8
100,58,46,8
0,0,55,8
48,52,100,8
27,0,94,8
2,0,84,8
0,100,81,8
25,0,71,8
96,100,70,8
28,0,90,8
72,45,100,8
100,92,81,8
0,23,84,8
1,0,86,8
100,0,54,8
100,61,66,8
37,56,100,8
43,73,89,8
68,21,90,8
61,50,96,8
71,100,78,8
53,53,88,8
23,7,98,8
61,53,88,8
40,0,83,8
22,25,94,8
76,84,50,8
49,56,100,8
3,0,70,8
0,6,88,8
33,0,86,8
28,0,86,8
0,29,65,8
0,28,89,8
25,52,76,8
100,0,64,8
43,0,73,8
8,0,92,8
100,86,6,9
69,83,0,9
38,100,7,9
10,100,0,9
0,100,0,9
38,91,0,9
28,100,2,9
62,100,1,9
0,100,0,9
28,91,0,9
47,83,0,9
9,90,0,9
0,80,0,9
40,91,0,9
55,82,1,9
64,64,0,9
87,85,0,9
57,100,0,9
33,100,2,9
100,75,0,9
25,90,16,9
51,100,0,9
0,100,0,9
35,72,0,9
0,83,0,9
29,91,9,9
100,97,0,9
0,100,8,9
36,100,19,9
11,94,0,9
100,63,0,9
21,91,0,9
90,100,0,9
48,77,0,9
28,100,11,9
21,100,6,9
6,100,0,9
22,100,0,9
43,87,21,9
100,76,0,9
9,100,0,9
24,100,2,9
12,99,0,9
94,100,0,9
100,85,6,9
0,100,0,9
0,94,0,9
0,99,0,9
85,100,0,9
27,87,0,9
0,70,0,9
39,93,0,9
41,85,0,9
16,100,0,9
98,100,0,9
49,100,10,9
100,83,0,9
71,63,53,9
0,82,0,9
0,91,0,9
100,76,0,9
78,99,0,9
98,98,0,9
0,89,0,9
50,96,0,9
55,76,0,9
8,100,0,9
74,100,14,9
32,52,0,9
100,91,0,9
0,100,0,9
0,99,0,9
33,87,2,9
100,79,0,9
15,76,0,9
83,68,0,9
100,93,0,9
15,93,0,9
52,100,2,9
0,91,0,9
59,0,98,9
84,100,6,9
57,67,0,9
0,100,3,9
48,87,14,9
96,100,0,9
57,94,0,9
0,100,0,9
50,93,0,9
20,82,0,9
29,87,8,9
100,99,0,9
57,86,6,9
0,74,0,9
48,100,0,9
80,100,0,9
7,100,0,9
51,84,2,9
29,100,0,9
0,100,0,9
49,98,12,9
52,93,19,9
100,92,0,9
0,89,0,9
44,100,16,9
35,100,0,9
44,100,5,9
43,98,5,9
63,66,12,9
96,100,0,9
0,100,0,9
18,83,0,9
94,93,0,9
73,70,0,9
0,64,0,9
100,94,0,9
65,73,73,9
81,93,0,9
0,94,0,9
100,57,0,9
41,90,4,9
100,97,0,9
61,60,0,9
100,96,4,9
93,100,0,9
43,100,6,9
93,100,15,9
69,84,8,9
38,96,0,9
25,91,0,9
13,84,0,9
25,96,19,9
55,98,0,9
0,87,0,9
99,100,0,9
41,95,0,9
100,77,0,9
54,93,9,9
53,66,0,9
23,79,0,9
40,97,12,9
46,100,5,9
61,75,0,9
47,95,13,9
51,91,0,9
24,100,1,9
19,93,0,9
46,88,0,9
0,100,0,9
0,100,0,9
25,97,16,9
17,100,0,9
25,88,0,9
0,100,0,9
69,83,1,9
71,87,0,9
51,100,9,9
46,74,11,9
42,99,5,9
0,76,0,9
100,62,0,9
0,100,8,9
8,85,0,9
23,93,3,9
88,100,0,9
100,84,0,9
18,74,0,9
66,100,6,9
9,95,0,9
0,73,0,9
5,100,4,9
34,100,0,9
77,93,20,9
100,82,0,9
50,100,0,9
10,54,0,9
54,70,0,9
6,100,0,9
77,60,48,9
45,100,19,9
100,53,0,9
28,100,0,9
7,100,0,9
0,88,0,9
62,93,0,9
7,100,0,9
98,100,0,9
3,91,0,9
77,29,53,9
0,100,0,9
45,100,3,9
20,78,0,9
55,97,34,9
0,96,0,9
48,71,0,9
32,98,1,9
70,80,0,9
12,53,0,9
35,100,0,9
33,100,4,9
26,83,0,9
47,97,11,9
0,100,0,9
100,66,0,9
44,100,2,9
4,76,0,9
56,78,0,9
100,51,0,9
100,82,0,9
65,100,1,9
66,55,0,9
60,94,0,9
95,100,0,9
23,89,12,9
0,100,0,9
83,29,61,9
45,67,0,9
0,87,0,9
24,89,0,9
59,70,0,9
61,87,22,9
0,100,0,9
76,64,68,9
0,98,2,9
33,83,9,9
27,100,10,9
0,100,0,9
1,100,0,9
58,100,16,9
0,100,0,9
70,74,0,9
20,98,2,9
6,100,0,9
38,100,0,9
95,33,0,9
56,89,4,9
50,96,0,9
20,80,0,9
100,87,5,9
95,88,0,9
99,100,0,9
62,100,0,9
4,100,0,9
91,100,0,9
0,100,0,9
100,82,0,9
0,100,0,9
0,80,0,9
34,96,6,9
63,81,0,9
12,86,0,9
29,95,0,9
17,100,0,9
0,90,0,9
97,100,0,9
0,100,0,9
0,90,0,9
65,79,0,9
28,100,0,9
21,92,6,9
0,100,7,9
58,69,1,9
99,100,0,9
83,100,0,9
55,92,0,9
29,92,9,9
42,100,3,9
96,100,0,9
61,83,18,9
57,100,2,9
39,68,0,9
96,100,0,9
0,60,0,9
19,100,10,9
16,79,0,9
18,100,6,9
71,94,0,9
32,97,0,9
5,100,2,9
64,91,26,9
72,100,0,9
73,81,0,9
65,70,0,9
53,94,14,9
49,97,0,9
0,100,3,9
69,74,0,9
100,93,0,9
40,91,0,9
0,88,0,9
49,99,19,9
52,100,0,9
45,93,1,9
81,100,0,9
69,100,0,9
0,100,2,9
65,100,16,9
50,85,4,9
100,89,0,9
0,100,0,9
65,80,0,9
94,98,0,9
87,95,0,9
71,100,0,9
0,100,0,9
76,72,0,9
0,94,0,9
42,90,0,9
42,70,1,9
0,100,0,9
12,98,0,9
48,100,18,9
10,100,0,9
0,81,0,9
61,83,0,9
40,61,9,9
82,41,0,9
62,100,12,9
23,96,7,9
1,100,8,9
0,99,0,9
0,92,0,9
30,91,9,9
70,91,0,9
100,69,0,9
25,100,0,9
26,90,5,9
100,81,0,9
100,94,0,9
27,100,0,9
34,92,0,9
76,82,1,9
89,92,0,9
27,95,0,9
70,100,0,9
14,100,6,9
22,95,0,9
65,100,18,9
99,100,0,9
62,92,9,9
3,79,0,9
48,100,7,9
26,76,0,9
15,75,0,9
80,38,59,9
100,88,0,9
39,100,0,9
58,92,0,9
44,100,8,9
0,84,0,9
0,99,6,9
1,80,0,9
81,95,23,9
35,90,2,9
69,89,21,9
62,91,18,9
9,96,0,9
0,89,0,9
61,100,23,9
44,87,0,9
0,100,0,9
58,100,7,9
100,73,0,9
47,80,0,9
97,96,0,9
100,74,0,9
5,100,6,9
98,100,0,9
40,94,0,9
26,100,0,9
48,84,0,9
75,81,0,9
44,96,0,9
74,73,67,9
100,80,0,9
32,100,8,9
0,87,0,9
0,94,0,9
0,73,0,9
82,100,0,9
100,100,0,9
47,100,0,9
25,76,0,9
38,67,0,9
17,92,0,9
93,100,9,9
43,100,8,9
0,100,0,9
0,96,0,9
100,69,0,9
45,96,0,9
47,77,0,9
16,91,0,9
53,90,19,9
0,100,0,9
29,100,29,9
0,94,0,9
41,93,0,9
85,18,55,9
24,98,0,9
66,88,0,9
5,92,0,9
0,100,0,9
0,92,0,9
54,81,1,9
48,90,0,9
55,76,0,9
0,100,0,9
0,81,0,9
73,100,1,9
84,100,18,9
52,79,0,9
46,97,6,9
67,84,65,9
75,100,0,9
100,47,0,9
15,100,0,9
65,82,15,9
11,95,1,9
100,83,0,9
38,73,0,9
63,100,0,9
41,91,4,9
52,78,0,9
53,100,6,9
85,100,0,9
0,100,0,9
0,99,2,9
43,100,1,9
15,83,0,9
74,100,0,9
0,95,7,9
15,73,0,9
42,94,8,9
95,100,0,9
0,85,0,9
15,100,0,9
99,100,0,9
49,100,4,9
59,89,0,9
96,65,0,9
85,100,0,9
81,90,16,9
40,92,6,9
24,90,0,9
22,100,24,9
64,79,11,9
95,100,0,9
68,84,0,9
50,99,3,9
51,100,0,9
47,84,0,9
18,66,0,9
100,56,0,9
0,100,0,9
95,100,0,9
35,100,7,9
66,65,0,9
86,100,0,9
66,96,15,9
35,100,0,9
66,92,0,9
55,89,2,9
100,93,0,9
100,97,0,9
56,100,20,9
94,100,0,9
0,78,0,9
89,100,0,9
67,100,0,9
91,100,0,9
60,70,0,9
19,98,0,9
97,100,0,9
100,88,0,9
100,100,0,9
63,82,64,9
57,99,0,9
1,100,9,9
61,100,7,9
0,100,0,9
61,62,0,9
45,95,0,9
100,88,0,9
5,100,0,9
70,78,0,9
27,67,0,9
22,94,0,9
0,94,0,9
31,100,0,9
96,100,0,9
78,93,0,9
56,84,20,9
55,100,20,9
44,70,0,9
12,78,0,9
47,85,1,9
74,100,0,9
64,100,4,9
0,86,0,9
24,89,11,9
71,78,0,9
27,86,0,9
26,95,12,9
27,100,3,9
21,100,0,9
100,93,0,9
39,85,2,9
40,100,10,9
93,93,0,9
12,100,0,9
74,100,22,9
52,100,0,9
51,98,0,9
100,77,0,9
31,77,0,9
31,97,0,9
0,92,0,9
42,100,1,9
100,95,0,9
38,64,0,9
64,85,15,9
63,86,1,9
0,87,0,9
69,74,0,9
15,98,0,9
43,88,0,9
33,100,2,9
2,94,0,9
31,94,0,9
31,84,1,9
75,100,0,9
81,100,0,9
55,86,3,9
4,100,0,9
0,86,0,9
46,94,0,9
32,100,10,9
82,100,0,9
47,99,2,9
28,100,9,9
51,96,15,9
67,84,0,9
18,71,0,9
64,83,4,9
43,100,3,9
44,100,0,9
100,92,9,9
100,85,0,9
75,100,0,9
47,91,3,9
36,100,6,9
0,86,0,9
40,86,0,9
2,86,0,9
59,100,14,9
0,100,0,9
100,78,0,9
14,100,9,9
100,100,0,9
37,97,0,9
38,92,0,9
25,92,8,9
71,91,13,9
38,82,3,9
22,86,0,9
0,96,0,9
86,100,0,9
91,100,1,9
100,98,0,9
57,64,0,9
79,100,0,9
61,100,0,9
43,92,3,9
0,100,0,9
100,85,0,9
45,67,0,9
51,100,12,9
5,100,0,9
74,93,19,9
94,100,0,9
100,96,0,9
100,80,0,9
0,83,0,9
52,93,0,9
16,100,6,9
60,83,0,9
92,100,0,9
85,100,23,9
0,100,0,9
0,79,0,9
65,100,0,9
100,100,0,9
0,100,0,9
100,89,0,9
50,92,3,9
53,80,7,9
71,87,21,9
85,92,2,9
44,94,23,9
95,100,0,9
21,100,13,9
66,68,0,9
30,94,19,9
100,86,0,9
45,90,10,9
46,91,0,9
32,100,4,9
71,76,62,9
60,70,0,9
0,100,0,9
61,84,1,9
27,91,0,9
0,87,0,9
51,100,31,9
22,88,8,9
100,89,0,9
60,100,0,9
39,71,0,9
100,82,0,9
37,100,6,9
0,90,0,9
0,98,0,9
65,100,0,9
24,78,0,9
27,91,7,9
47,81,0,9
0,90,0,9
32,100,4,9
47,99,14,9
31,91,0,9
4,100,8,9
31,86,7,9
87,90,0,9
72,88,0,9
0,99,0,9
14,100,12,9
39,100,2,9
7,90,0,9
0,89,0,9
87,60,0,9
30,72,5,9
48,67,0,9
0,94,0,9
40,78,0,9
16,100,0,9
34,91,0,9
0,100,0,9
14,100,0,9
95,100,0,9
8,93,12,9
52,92,2,9
68,63,74,9
21,100,9,9
91,93,0,9
13,90,0,9
81,100,0,9
48,98,0,9
35,100,25,9
0,100,0,9
25,93,1,9
44,85,0,9
95,100,0,9
61,72,0,9
0,91,0,9
82,100,0,9
17,94,0,9
66,93,20,9
33,84,0,9
0,58,0,9
85,100,0,9
41,90,7,9
84,100,8,9
100,97,0,9
0,100,0,9
57,100,0,9
48,85,9,9
18,87,0,9
63,100,21,9
85,100,0,9
49,100,13,9
50,100,0,9
18,100,0,9
13,91,9,9
17,75,12,9
58,79,3,9
100,99,0,9
0,81,0,9
45,81,9,9
20,70,0,9
0,82,0,9
66,58,0,9
40,100,3,9
97,100,0,9
47,100,19,9
86,86,0,9
81,100,0,9
100,100,0,9
3,100,8,9
85,100,29,9
69,81,63,9
11,84,15,9
0,100,0,9
14,100,20,9
36,100,0,9
45,100,16,9
31,100,13,9
14,100,18,9
27,93,0,9
51,92,4,9
96,100,3,9
8,77,0,9
84,100,0,9
81,100,0,9
54,87,2,9
76,46,0,9
0,77,0,9
53,63,0,9
38,100,15,9
18,75,0,9
0,94,0,9
88,89,0,9
0,100,0,9
0,100,1,9
44,82,20,9
100,95,0,9
56,90,7,9
9,79,0,9
71,99,12,9
31,86,5,9
60,100,0,9
34,100,12,9
21,63,0,9
100,86,0,9
63,87,19,9
71,76,0,9
16,100,0,9
31,100,23,9
95,100,0,9
6,92,0,9
100,61,0,9
56,100,4,9
51,84,7,9
13,84,0,9
77,97,0,9
38,100,19,9
52,72,0,9
0,100,3,9
70,100,0,9
56,86,11,9
19,100,0,9
0,88,0,9
78,89,0,9
63,95,8,9
79,40,64,9
87,100,0,9
54,60,4,9
62,100,0,9
69,69,26,9
2,100,0,9
99,100,8,9
30,86,4,9
45,100,31,9
90,100,16,9
29,82,0,9
0,82,0,9
22,93,12,9
3,100,14,9
4,100,7,9
45,95,5,9
0,100,2,9
21,69,0,9
65,59,0,9
46,98,2,9
0,76,0,9
0,100,0,9
100,85,0,9
61,100,17,9
66,92,0,9
62,89,80,9
88,100,0,9
45,100,5,9
52,85,0,9
65,82,33,9
6,93,12,9
0,84,0,9
40,82,0,9
49,78,3,9
73,84,0,9
76,100,0,9
17,92,4,9
0,100,0,9
0,100,0,9
38,87,2,9
47,62,5,9
68,94,6,9
53,92,13,9
45,92,0,9
70,100,24,9
27,80,14,9
100,89,0,9
99,59,0,9
0,77,0,9
32,90,0,9
0,100,0,9
75,100,0,9
42,100,0,9
0,78,0,9
0,63,0,9
90,100,0,9
71,100,0,9
50,100,9,9
22,100,10,9
34,100,19,9
0,99,0,9
57,78,0,9
0,63,0,9
2,100,24,9
46,85,0,9
40,79,0,9
19,73,0,9
31,85,0,9
75,57,0,9
30,100,8,9
84,100,0,9
0,100,0,9
46,99,0,9
38,100,0,9
34,100,12,9
79,80,0,9
57,91,0,9
100,74,0,9
28,84,4,9
45,81,0,9
38,100,0,9
94,100,0,9
0,57,0,9
72,79,0,9
13,98,0,9
0,100,0,9
0,100,0,9
23,100,0,9
60,85,16,9
74,95,0,9
96,88,0,9
74,100,32,9
33,100,0,9
23,87,6,9
51,90,16,9
33,100,10,9
100,98,0,9
77,32,63,9
73,87,1,9
33,83,0,9
89,100,0,9
0,100,0,9
0,98,0,9
49,95,2,9
22,62,0,9
61,98,15,9
97,100,0,9
69,100,2,9
79,100,3,9
0,86,0,9
88,100,0,9
0,100,0,9
25,99,0,9
9,91,0,9
84,96,0,9
31,86,0,9
0,83,0,9
48,78,2,9
95,100,0,9
0,80,0,9
100,76,0,9
18,69,19,9
75,100,0,9
80,100,0,9
0,100,1,9
0,74,0,9
76,59,63,9
64,100,8,9
34,82,0,9
54,82,0,9
0,78,0,9
33,100,0,9
100,100,0,9
63,100,29,9
78,100,16,9
0,77,0,9
6,100,10,9
75,55,0,9
13,96,0,9
87,91,0,9
34,88,0,9
0,84,0,9
60,87,2,9
70,100,2,9
100,96,23,9
0,89,0,9
0,40,0,9
36,100,0,9
0,96,0,9
53,99,11,9
4,80,7,9
79,87,0,9
34,100,11,9
0,99,0,9
22,100,3,9
96,90,0,9
59,94,0,9
78,100,0,9
0,100,0,9
31,89,11,9
97,100,18,9
66,95,0,9
11,83,0,9
39,70,0,9
33,94,0,9
100,90,0,9
43,92,9,9
0,100,0,9
43,88,7,9
0,100,0,9
74,99,0,9
90,100,28,9
59,80,12,9
45,90,10,9
100,82,0,9
63,100,5,9
84,100,0,9
32,100,7,9
23,100,0,9
85,43,65,9
77,64,0,9
100,88,0,9
25,100,14,9
0,99,0,9
44,72,0,9
59,100,0,9
100,96,0,9
29,90,0,9
15,100,0,9
20,100,13,9
56,91,0,9
38,99,5,9
36,100,0,9
16,100,0,9
56,100,7,9
