@relation penbased

@attribute At10 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
34,100,100,8
0,39,63,8
18,100,100,8
63,78,0,8
13,100,86,8
0,42,58,8
0,32,60,8
0,47,62,8
37,100,100,8
0,29,54,8
47,91,100,8
0,55,61,8
4,100,74,8
0,47,62,8
0,43,56,8
31,100,96,8
0,46,53,8
0,44,59,8
41,78,42,8
34,100,100,8
16,100,93,8
50,71,100,8
1,100,82,8
56,80,0,8
9,100,96,8
40,100,100,8
6,100,79,8
0,67,51,8
33,69,100,8
37,30,32,8
0,89,70,8
0,63,63,8
36,100,100,8
0,45,49,8
22,100,95,8
0,72,60,8
0,60,56,8
0,40,59,8
38,100,100,8
0,87,73,8
0,20,59,8
0,33,36,8
41,84,100,8
29,0,26,8
4,0,39,8
27,100,100,8
35,90,100,8
36,100,99,8
4,34,51,8
0,100,75,8
47,73,10,8
0,45,61,8
0,42,68,8
7,85,82,8
0,45,64,8
13,93,85,8
0,40,44,8
0,66,55,8
0,41,53,8
0,34,44,8
0,48,53,8
36,100,100,8
46,48,100,8
21,100,100,8
13,94,100,8
0,71,82,8
0,26,41,8
0,43,59,8
0,90,64,8
34,86,100,8
37,100,100,8
17,100,95,8
42,0,0,8
36,100,100,8
35,73,100,8
11,33,45,8
0,60,53,8
22,81,94,8
30,100,100,8
0,42,55,8
59,57,0,8
1,87,74,8
41,57,100,8
0,68,62,8
60,73,12,8
34,100,100,8
0,100,73,8
0,35,46,8
29,100,95,8
29,100,95,8
0,39,66,8
65,84,0,8
33,100,96,8
43,100,42,8
13,74,100,8
0,45,68,8
20,0,31,8
0,98,90,8
0,39,45,8
20,100,100,8
31,100,95,8
0,29,45,8
35,76,100,8
0,97,77,8
38,100,99,8
8,32,34,8
35,100,100,8
15,100,83,8
0,80,68,8
0,100,77,8
26,100,100,8
0,48,65,8
0,42,65,8
49,43,100,8
0,50,57,8
4,100,91,8
26,100,95,8
0,35,60,8
15,13,43,8
27,6,35,8
0,51,42,8
0,41,46,8
0,52,48,8
0,89,68,8
33,100,100,8
35,100,100,8
33,100,100,8
28,100,91,8
36,100,100,8
7,100,92,8
0,44,27,8
0,37,48,8
7,100,92,8
15,37,36,8
0,58,46,8
0,44,70,8
0,82,77,8
20,77,94,8
0,22,61,8
34,0,14,8
28,85,100,8
0,87,45,8
0,33,56,8
34,100,100,8
19,61,38,8
11,72,100,8
0,70,60,8
17,100,89,8
35,100,100,8
60,82,100,8
0,55,66,8
14,100,100,8
4,25,36,8
43,98,20,8
0,29,60,8
17,100,79,8
12,100,100,8
0,53,46,8
4,39,40,8
36,100,100,8
0,38,73,8
6,23,43,8
0,28,58,8
0,50,52,8
2,100,75,8
0,44,66,8
0,55,58,8
38,100,100,8
57,50,100,8
0,40,40,8
28,100,100,8
0,51,59,8
35,72,100,8
26,73,94,8
0,39,46,8
33,100,100,8
17,100,77,8
33,79,100,8
0,48,46,8
40,72,100,8
0,100,69,8
0,50,57,8
63,74,21,8
38,0,5,8
47,81,100,8
4,100,95,8
8,32,40,8
24,100,90,8
0,34,48,8
26,100,100,8
0,27,48,8
45,100,35,8
56,89,29,8
0,22,70,8
64,49,0,8
36,91,100,8
0,24,45,8
30,80,100,8
27,100,100,8
26,100,97,8
0,46,45,8
41,90,100,8
65,20,93,8
35,100,100,8
22,100,91,8
0,94,100,8
0,60,61,8
42,100,100,8
24,0,30,8
52,0,0,8
36,100,100,8
28,98,100,8
0,40,58,8
0,45,60,8
66,46,95,8
24,100,93,8
0,40,51,8
36,100,100,8
0,38,44,8
34,100,98,8
0,53,56,8
0,62,57,8
13,100,92,8
0,100,79,8
0,49,54,8
0,12,55,8
38,90,100,8
32,100,96,8
0,46,60,8
33,100,100,8
0,35,57,8
16,100,91,8
0,54,72,8
29,100,100,8
0,47,73,8
0,82,82,8
19,60,38,8
0,100,61,8
8,36,40,8
0,62,69,8
0,36,64,8
33,74,100,8
10,37,40,8
0,35,48,8
0,67,87,8
29,100,94,8
27,100,90,8
52,44,0,9
58,75,32,9
66,54,0,9
61,32,0,9
74,92,32,9
58,49,0,9
57,73,0,9
58,90,32,9
90,61,29,9
86,52,32,9
50,68,19,9
67,93,0,9
85,58,14,9
79,70,0,9
99,72,33,9
77,77,26,9
64,52,24,9
59,64,0,9
83,42,18,9
90,53,24,9
64,78,37,9
91,58,30,9
84,53,77,9
72,38,0,9
57,62,0,9
60,71,25,9
91,83,24,9
70,83,39,9
83,60,39,9
76,60,7,9
57,70,4,9
94,79,11,9
81,87,34,9
74,80,35,9
68,57,0,9
51,45,0,9
84,61,0,9
76,75,26,9
85,61,5,9
74,66,23,9
98,61,25,9
79,87,34,9
67,55,4,9
62,99,31,9
64,50,0,9
38,41,0,9
68,73,39,9
73,74,13,9
50,52,0,9
64,97,32,9
62,64,17,9
78,26,28,9
75,51,28,9
64,48,0,9
79,76,33,9
59,73,26,9
80,23,33,9
74,46,29,9
52,57,8,9
55,87,32,9
64,46,1,9
73,67,0,9
56,60,1,9
66,71,15,9
69,100,23,9
57,46,0,9
82,82,5,9
63,83,30,9
62,80,20,9
63,81,11,9
64,57,0,9
66,48,0,9
74,58,30,9
63,42,0,9
68,49,0,9
48,62,4,9
62,32,13,9
93,65,33,9
90,56,29,9
44,59,0,9
74,54,8,9
86,69,13,9
71,81,13,9
66,83,11,9
83,57,22,9
78,77,5,9
81,53,25,9
62,38,17,9
59,74,40,9
65,53,0,9
53,50,1,9
58,46,0,9
58,53,0,9
84,92,28,9
58,57,0,9
75,60,2,9
64,39,18,9
75,88,29,9
88,64,1,9
59,72,42,9
70,40,0,9
100,50,28,9
66,49,6,9
63,52,7,9
67,60,13,9
61,62,3,9
67,48,17,9
80,60,24,9
72,61,0,9
54,49,8,9
70,37,20,9
71,74,40,9
69,46,0,9
85,41,26,9
78,83,5,9
70,100,39,9
64,70,0,9
90,44,76,9
70,56,0,9
75,69,17,9
69,78,28,9
59,53,0,9
66,51,4,9
71,66,2,9
66,57,8,9
71,91,6,9
63,35,0,9
73,89,41,9
80,52,0,9
69,65,23,9
78,64,0,9
64,46,0,9
60,51,0,9
62,49,0,9
97,93,32,9
80,38,27,9
91,85,8,9
71,58,0,9
65,66,0,9
73,56,4,9
73,52,0,9
61,51,0,9
78,69,0,9
83,54,18,9
100,69,33,9
70,74,9,9
36,52,1,9
76,87,0,9
68,49,40,9
75,70,38,9
78,70,32,9
79,91,40,9
71,61,0,9
48,29,0,9
95,62,33,9
90,83,32,9
54,47,0,9
67,50,18,9
85,38,25,9
71,48,2,9
78,56,8,9
75,88,25,9
52,40,0,9
82,64,23,9
59,74,33,9
70,51,5,9
92,61,12,9
70,62,0,9
92,94,60,9
77,67,35,9
78,60,27,9
88,35,28,9
63,57,0,9
55,36,0,9
79,81,11,9
51,50,0,9
65,54,0,9
70,59,3,9
86,72,6,9
59,54,0,9
100,19,66,9
71,52,1,9
90,62,12,9
64,50,0,9
70,77,7,9
100,40,24,9
92,49,3,9
80,75,31,9
58,57,9,9
76,56,3,9
67,68,3,9
79,92,26,9
52,43,0,9
78,81,10,9
86,75,26,9
62,86,50,9
77,78,24,9
90,61,13,9
68,50,8,9
52,100,35,9
70,59,7,9
75,48,0,9
62,56,3,9
100,74,29,9
65,52,16,9
77,69,0,9
69,44,18,9
100,64,31,9
71,69,28,9
53,60,0,9
54,60,0,9
68,69,0,9
84,71,8,9
84,63,26,9
51,52,0,9
79,70,0,9
84,65,37,9
67,79,4,9
65,96,34,9
72,63,8,9
61,69,40,9
77,85,33,9
55,57,0,9
54,40,1,9
54,55,0,9
96,75,32,9
83,54,27,9
76,82,0,9
74,41,16,9
80,61,20,9
50,53,6,9
84,58,0,9
85,88,16,9
67,85,33,9
96,68,31,9
70,96,36,9
72,92,36,9
85,74,11,9
87,91,29,9
73,38,0,9
66,79,21,9
74,42,20,9
50,43,0,9
90,87,10,9
81,74,32,9
68,60,0,9
60,40,0,9
66,59,3,9
60,52,10,9
86,70,18,9
73,52,0,9
52,58,0,9
70,62,1,9
94,37,0,9
88,53,25,9
64,77,4,9
71,64,0,9
83,88,28,9
65,95,9,9
78,62,0,9
68,82,0,9
54,41,0,9
74,30,15,9
68,48,8,9
76,41,22,9
78,43,24,9
64,60,0,9
63,47,0,9
69,45,15,9
91,75,2,9
100,41,69,9
99,72,32,9
80,54,0,9
65,44,0,9
79,68,2,9
69,75,32,9
46,55,0,9
54,44,0,9
68,45,35,9
71,64,0,9
100,84,33,9
69,45,0,9
76,64,9,9
85,57,0,9
62,85,8,9
66,52,0,9
80,70,29,9
66,47,0,9
62,66,34,9
47,46,0,9
64,59,0,9
68,59,5,9
95,60,30,9
57,57,5,9
86,32,28,9
74,60,0,9
71,55,2,9
76,58,4,9
68,63,0,9
80,46,81,9
87,63,16,9
72,33,10,9
74,84,41,9
82,91,27,9
66,66,4,9
70,57,2,9
79,56,13,9
60,43,0,9
68,80,20,9
48,63,0,9
73,56,10,9
79,59,0,9
74,83,36,9
93,43,23,9
73,62,32,9
66,45,0,9
80,27,27,9
74,44,20,9
54,69,4,9
80,76,20,9
100,59,32,9
47,47,0,9
65,68,0,9
71,87,31,9
44,49,4,9
57,44,5,9
73,75,7,9
89,81,26,9
93,39,28,9
70,74,30,9
71,79,7,9
78,69,0,9
70,69,1,9
82,40,19,9
84,64,28,9
100,36,65,9
67,83,9,9
75,57,0,9
69,55,9,9
69,51,3,9
73,52,6,9
68,75,27,9
64,56,1,9
76,43,20,9
52,63,33,9
57,66,0,9
62,51,0,9
73,65,21,9
94,7,75,9
67,40,20,9
71,51,15,9
65,63,0,9
65,53,0,9
89,25,79,9
60,95,33,9
70,84,8,9
84,37,16,9
98,86,30,9
75,61,0,9
53,53,0,9
80,58,6,9
71,56,0,9
65,60,34,9
78,48,20,9
50,50,0,9
70,81,28,9
73,41,20,9
68,43,29,9
42,49,0,9
67,67,0,9
43,49,34,9
70,61,4,9
51,50,0,9
73,70,1,9
71,62,0,9
72,49,0,9
70,55,0,9
100,45,33,9
85,48,14,9
69,53,0,9
86,37,26,9
64,56,0,9
63,43,1,9
54,63,39,9
74,53,0,9
57,41,0,9
85,59,19,9
76,28,10,9
55,55,4,9
75,59,0,9
53,35,0,9
83,67,2,9
74,56,2,9
74,48,21,9
91,73,22,9
80,67,19,9
69,71,3,9
80,83,25,9
80,56,13,9
81,65,0,9
78,60,0,9
64,82,0,9
58,54,0,9
59,78,10,9
67,54,43,9
80,67,10,9
84,62,7,9
69,65,0,9
81,78,30,9
77,70,2,9
81,52,12,9
64,39,0,9
79,67,8,9
75,42,22,9
48,98,38,9
76,82,20,9
51,50,0,9
96,22,73,9
70,56,15,9
72,80,39,9
57,46,0,9
100,57,64,9
84,40,34,9
76,58,0,9
68,87,28,9
68,66,0,9
64,62,27,9
49,60,0,9
100,59,20,9
56,60,0,9
62,80,29,9
82,80,26,9
68,59,22,9
52,49,1,9
44,42,0,9
69,75,9,9
74,75,25,9
71,69,8,9
50,53,2,9
72,45,5,9
41,52,0,9
83,58,9,9
72,51,43,9
66,35,15,9
75,70,0,9
63,50,0,9
75,58,0,9
58,49,0,9
69,44,0,9
72,67,3,9
68,53,31,9
54,73,40,9
54,42,1,9
85,88,0,9
71,56,0,9
68,47,0,9
54,44,0,9
66,51,10,9
79,68,25,9
89,81,35,9
55,52,5,9
46,46,0,9
87,30,29,9
59,52,0,9
82,50,16,9
71,40,19,9
74,92,12,9
85,64,32,9
79,79,11,9
71,76,0,9
79,58,0,9
68,59,9,9
60,43,13,9
77,82,6,9
59,100,32,9
74,83,32,9
63,82,33,9
72,92,33,9
59,42,30,9
69,50,17,9
43,40,0,9
64,88,41,9
50,58,0,9
74,51,4,9
77,67,25,9
68,52,0,9
75,55,0,9
77,82,32,9
47,44,0,9
77,58,14,9
85,39,25,9
54,48,0,9
50,40,6,9
72,77,26,9
67,45,0,9
55,49,0,9
67,45,14,9
75,83,41,9
69,54,2,9
79,84,0,9
83,84,4,9
68,62,26,9
80,74,15,9
49,43,0,9
65,50,4,9
68,87,26,9
81,48,82,9
88,80,28,9
89,38,14,9
82,88,27,9
62,41,0,9
84,78,18,9
72,64,0,9
53,100,33,9
81,67,25,9
75,38,19,9
68,61,2,9
66,57,0,9
70,35,18,9
68,51,0,9
81,71,28,9
69,93,41,9
65,86,31,9
72,62,3,9
77,56,0,9
75,60,42,9
53,53,6,9
62,56,2,9
65,56,0,9
49,53,0,9
41,71,36,9
64,55,0,9
88,78,28,9
72,71,1,9
67,50,0,9
81,57,0,9
0,30,60,9
65,92,39,9
78,64,0,9
62,56,6,9
92,77,30,9
77,97,40,9
49,56,0,9
67,56,0,9
39,53,0,9
100,24,64,9
67,87,7,9
68,67,26,9
69,90,32,9
61,53,0,9
51,59,0,9
71,65,0,9
75,75,2,9
44,54,0,9
47,57,0,9
88,56,28,9
74,66,5,9
65,59,0,9
60,51,0,9
78,38,25,9
72,54,2,9
77,87,23,9
66,51,21,9
94,77,31,9
70,46,0,9
86,58,0,9
75,53,0,9
55,72,0,9
66,87,38,9
51,77,32,9
75,87,17,9
67,44,16,9
100,36,32,9
77,89,0,9
91,55,25,9
62,91,30,9
65,75,0,9
70,70,0,9
70,55,0,9
73,71,20,9
71,38,19,9
75,45,0,9
96,54,71,9
81,64,4,9
48,57,0,9
90,48,30,9
74,82,37,9
59,54,0,9
74,44,19,9
70,76,39,9
85,65,27,9
81,67,0,9
67,53,1,9
64,56,0,9
52,51,0,9
71,68,6,9
76,63,0,9
51,72,0,9
58,59,0,9
100,33,68,9
62,92,36,9
74,48,4,9
74,40,21,9
85,62,4,9
70,73,4,9
76,61,0,9
66,71,4,9
44,57,1,9
57,46,1,9
74,72,22,9
69,61,0,9
76,70,28,9
48,54,0,9
74,59,6,9
73,88,6,9
83,59,0,9
74,48,7,9
56,75,6,9
62,71,0,9
76,76,29,9
94,81,7,9
74,55,20,9
95,54,31,9
81,67,33,9
50,58,0,9
66,74,24,9
58,96,0,9
68,87,0,9
62,67,10,9
58,49,0,9
72,56,1,9
55,43,0,9
57,80,14,9
71,82,41,9
66,48,0,9
74,57,0,9
61,68,32,9
63,44,0,9
56,46,0,9
96,63,2,9
98,50,33,9
62,43,0,9
67,100,30,9
80,67,0,9
79,88,13,9
89,84,25,9
75,69,34,9
84,34,81,9
74,66,0,9
73,51,1,9
54,41,0,9
78,57,0,9
55,64,5,9
82,38,26,9
81,88,39,9
79,56,82,9
58,46,0,9
85,91,28,9
65,42,11,9
74,53,10,9
67,53,0,9
58,53,3,9
75,84,24,9
66,67,38,9
65,60,28,9
46,46,0,9
59,43,1,9
61,93,30,9
86,52,0,9
79,83,25,9
73,74,32,9
62,48,7,9
69,54,7,9
78,68,9,9
60,60,0,9
66,96,29,9
48,51,0,9
85,73,11,9
66,52,6,9
62,62,0,9
61,52,0,9
74,65,24,9
70,70,3,9
95,73,30,9
72,64,2,9
72,36,22,9
70,58,0,9
53,42,2,9
65,49,0,9
70,33,11,9
61,57,0,9
83,36,80,9
68,73,28,9
53,47,0,9
92,82,3,9
81,63,0,9
72,89,1,9
65,63,13,9
85,36,17,9
81,100,9,9
66,34,0,9
78,94,0,9
79,42,85,9
85,35,24,9
53,37,0,9
71,67,31,9
73,21,28,9
91,89,30,9
63,85,41,9
64,49,0,9
67,81,21,9
72,87,0,9
80,93,0,9
90,70,24,9
81,74,0,9
69,66,7,9
73,91,31,9
87,55,29,9
59,50,0,9
52,51,0,9
83,55,33,9
77,52,1,9
73,53,0,9
69,46,16,9
78,47,86,9
59,58,0,9
55,41,0,9
61,94,33,9
73,41,19,9
67,59,0,9
96,87,31,9
59,70,9,9
88,81,28,9
52,39,0,9
89,55,36,9
60,44,2,9
69,53,7,9
74,74,5,9
83,68,0,9
77,48,15,9
65,49,16,9
66,42,1,9
73,48,20,9
78,55,12,9
79,98,6,9
52,65,0,9
67,59,1,9
74,52,29,9
76,58,41,9
75,49,17,9
66,54,0,9
69,82,45,9
49,56,0,9
73,82,32,9
66,77,29,9
60,67,32,9
89,85,26,9
69,55,0,9
78,91,35,9
68,77,34,9
74,75,0,9
69,39,18,9
60,64,0,9
64,36,0,9
76,61,0,9
57,79,0,9
56,48,0,9
73,64,4,9
81,87,22,9
54,53,0,9
80,62,0,9
62,70,41,9
71,38,24,9
99,93,32,9
74,85,10,9
98,67,20,9
79,59,0,9
55,43,7,9
90,79,31,9
63,42,0,9
62,75,29,9
54,78,41,9
71,65,0,9
91,85,30,9
75,72,5,9
64,45,1,9
82,86,27,9
61,44,0,9
63,74,0,9
63,45,0,9
86,65,0,9
62,58,0,9
75,52,0,9
88,37,76,9
64,53,10,9
65,48,36,9
71,68,3,9
78,74,17,9
68,83,38,9
61,54,0,9
54,44,0,9
95,75,31,9
92,60,7,9
64,65,5,9
72,50,0,9
67,53,4,9
94,64,31,9
80,50,31,9
68,51,0,9
71,45,35,9
59,44,0,9
61,81,16,9
72,55,0,9
57,65,0,9
63,78,4,9
52,45,0,9
52,52,1,9
98,36,29,9
74,86,40,9
78,67,2,9
81,69,27,9
70,74,12,9
100,72,33,9
71,66,3,9
57,49,0,9
60,56,2,9
64,52,0,9
83,91,27,9
51,55,7,9
76,60,9,9
95,100,32,9
75,36,18,9
76,48,20,9
83,37,89,9
58,53,0,9
55,55,3,9
68,38,14,9
69,78,42,9
57,80,0,9
79,46,25,9
60,60,39,9
74,42,0,9
64,51,0,9
82,71,0,9
71,54,98,9
81,72,20,9
84,57,32,9
46,43,0,9
79,75,27,9
68,60,2,9
40,47,2,9
86,61,32,9
67,63,0,9
45,63,0,9
75,64,8,9
80,26,0,9
56,55,0,9
97,88,32,9
72,70,7,9
94,86,27,9
70,100,6,9
77,58,9,9
89,91,29,9
90,81,28,9
53,49,0,9
82,60,0,9
66,60,0,9
83,69,1,9
46,54,4,9
69,83,32,9
78,67,26,9
78,64,0,9
74,53,0,9
58,82,33,9
61,80,0,9
56,46,0,9
84,62,0,9
84,55,29,9
75,30,25,9
88,57,76,9
70,64,7,9
99,85,23,9
65,69,0,9
62,54,0,9
62,47,0,9
48,40,4,9
80,61,0,9
100,62,31,9
77,60,2,9
69,58,7,9
81,54,35,9
59,38,0,9
75,56,0,9
81,59,9,9
54,92,40,9
66,55,2,9
65,92,28,9
79,56,26,9
65,67,0,9
71,63,0,9
75,84,11,9
65,47,0,9
75,50,0,9
51,43,0,9
49,69,0,9
75,81,28,9
81,75,2,9
58,44,4,9
92,43,30,9
77,69,38,9
72,34,20,9
71,87,27,9
63,49,0,9
84,68,11,9
83,72,0,9
70,60,1,9
64,48,0,9
81,74,12,9
76,85,39,9
84,55,4,9
75,67,0,9
83,62,6,9
64,43,17,9
76,62,0,9
58,49,4,9
67,57,0,9
70,61,0,9
78,85,28,9
71,56,0,9
69,47,0,9
86,79,28,9
72,67,0,9
67,51,0,9
68,53,8,9
91,62,24,9
49,65,0,9
72,55,0,9
61,57,0,9
77,100,37,9
59,44,35,9
65,49,0,9
56,57,0,9
66,46,0,9
77,87,2,9
58,49,1,9
63,52,0,9
53,62,12,9
87,65,6,9
60,45,0,9
61,55,2,9
